t,date,target,pred,post,y0,y1,x0,x1,cx,cy
58,2015-05-02 18:50:00+00:00,1.8045694,1.8464047,1.8464047,32,45,84,97,0.5,-0.050000004
58,2015-05-02 18:50:00+00:00,1.8908485,1.404049,1.404049,32,45,97,110,0.7166667,-0.050000004
58,2015-05-02 18:50:00+00:00,1.9535898,1.6100456,1.6100456,32,45,110,121,0.9166666,-0.050000004
58,2015-05-02 18:50:00+00:00,2.1064317,3.0498433,3.0498433,45,58,19,32,-0.5833333,0.275
58,2015-05-02 18:50:00+00:00,2.0920787,2.4510255,2.4510255,45,58,32,45,-0.37187502,0.27734375
58,2015-05-02 18:50:00+00:00,2.0899346,2.3169944,2.3169944,45,58,45,58,-0.15,0.275
58,2015-05-02 18:50:00+00:00,2.152935,2.3346078,2.3346078,45,58,58,71,0.06666666,0.275
58,2015-05-02 18:50:00+00:00,2.1137764,2.2223387,2.2223387,45,58,71,84,0.26822916,0.28984374
58,2015-05-02 18:50:00+00:00,2.0037296,1.8617109,1.8617109,45,58,97,110,0.7166667,0.275
58,2015-05-02 18:50:00+00:00,2.115818,2.0457067,2.0457067,45,58,110,121,0.9166666,0.275
58,2015-05-02 18:50:00+00:00,2.4159274,2.1658432,2.1658432,58,71,32,45,-0.36666667,0.6
58,2015-05-02 18:50:00+00:00,2.2167475,2.1234567,2.1234567,58,71,45,58,-0.153125,0.5902344
58,2015-05-02 18:50:00+00:00,2.2372203,2.1173613,2.1173613,58,71,58,71,0.07083333,0.578125
58,2015-05-02 18:50:00+00:00,2.3835573,2.116372,2.116372,58,71,71,84,0.28307295,0.5992187
58,2015-05-02 18:50:00+00:00,2.1240528,2.078769,2.078769,58,71,84,97,0.4940104,0.5902344
58,2015-05-02 18:50:00+00:00,1.9556779,1.8224143,1.8224143,58,71,97,110,0.73125005,0.5882813
58,2015-05-02 18:50:00+00:00,2.0201776,2.0227876,2.0227876,58,71,110,121,0.9166666,0.6
58,2015-05-02 18:50:00+00:00,2.077196,1.7177525,1.7177525,71,81,110,121,0.9166666,0.8875
59,2015-05-03 17:55:00+00:00,1.6029693,1.6359833,1.6359833,19,32,97,110,0.7195313,-0.36249998
59,2015-05-03 17:55:00+00:00,1.7051548,1.8229127,1.8229127,19,32,110,121,0.914323,-0.36914062
59,2015-05-03 17:55:00+00:00,1.6081158,1.6119983,1.6119983,32,45,84,97,0.5057292,-0.05234375
59,2015-05-03 17:55:00+00:00,1.6358383,1.1681827,1.1681827,32,45,97,110,0.7166667,-0.050000004
59,2015-05-03 17:55:00+00:00,1.7173892,1.361137,1.361137,32,45,110,121,0.9166666,-0.050000004
59,2015-05-03 17:55:00+00:00,2.1464133,2.9611034,2.9611034,45,58,19,32,-0.57656246,0.27890626
59,2015-05-03 17:55:00+00:00,2.0808594,2.4047995,2.4047995,45,58,32,45,-0.3643229,0.27734375
59,2015-05-03 17:55:00+00:00,2.0510216,2.201041,2.201041,45,58,45,58,-0.15390626,0.28515625
59,2015-05-03 17:55:00+00:00,2.0720778,2.2788725,2.2788725,45,58,58,71,0.0671875,0.275
59,2015-05-03 17:55:00+00:00,1.7374728,1.6560581,1.6560581,45,58,97,110,0.7166667,0.275
59,2015-05-03 17:55:00+00:00,1.8417889,1.8205079,1.8205079,45,58,110,121,0.9166666,0.275
59,2015-05-03 17:55:00+00:00,2.314966,2.153802,2.153802,58,71,32,45,-0.37161458,0.59335935
59,2015-05-03 17:55:00+00:00,2.2759683,2.0021865,2.0021865,58,71,71,84,0.28802085,0.5902344
59,2015-05-03 17:55:00+00:00,1.7852315,1.8061639,1.8061639,58,71,110,121,0.9166666,0.6
59,2015-05-03 17:55:00+00:00,1.8654001,1.4835652,1.4835652,71,81,110,121,0.9184896,0.8863281
60,2015-05-07 19:10:00+00:00,2.299078,2.3413782,2.3413782,19,32,84,97,0.4997396,-0.37578124
60,2015-05-07 19:10:00+00:00,1.932857,1.9230756,1.9230756,19,32,97,110,0.7166667,-0.375
60,2015-05-07 19:10:00+00:00,2.3758714,2.0690498,2.0690498,19,32,110,121,0.9166666,-0.375
60,2015-05-07 19:10:00+00:00,2.8510416,3.4379282,3.4379282,32,45,32,45,-0.36354166,-0.0375
60,2015-05-07 19:10:00+00:00,2.9101408,2.888084,2.888084,32,45,45,58,-0.15,-0.050000004
60,2015-05-07 19:10:00+00:00,2.150442,2.3542006,2.3542006,32,45,71,84,0.2825521,-0.04609375
60,2015-05-07 19:10:00+00:00,1.8128194,1.9561262,1.9561262,32,45,84,97,0.50677085,-0.05234375
60,2015-05-07 19:10:00+00:00,1.7745743,1.4380811,1.4380811,32,45,97,110,0.7166667,-0.050000004
60,2015-05-07 19:10:00+00:00,1.7954227,1.6324116,1.6324116,32,45,110,121,0.9166666,-0.050000004
60,2015-05-07 19:10:00+00:00,2.4058733,3.1144643,3.1144643,45,58,19,32,-0.5833333,0.275
60,2015-05-07 19:10:00+00:00,2.2868385,2.5737984,2.5737984,45,58,32,45,-0.37187502,0.27734375
60,2015-05-07 19:10:00+00:00,2.168844,2.364445,2.364445,45,58,45,58,-0.15,0.275
60,2015-05-07 19:10:00+00:00,2.0602775,2.4134014,2.4134014,45,58,58,71,0.06666666,0.275
60,2015-05-07 19:10:00+00:00,1.8680514,1.7710242,1.7710242,45,58,97,110,0.7166667,0.275
60,2015-05-07 19:10:00+00:00,1.9090581,1.9324094,1.9324094,45,58,110,121,0.9166666,0.275
60,2015-05-07 19:10:00+00:00,2.1548762,2.19059,2.19059,58,71,32,45,-0.36666667,0.6
60,2015-05-07 19:10:00+00:00,2.4753475,2.1207788,2.1207788,58,71,45,58,-0.15807292,0.5878906
60,2015-05-07 19:10:00+00:00,2.443185,2.14377,2.14377,58,71,58,71,0.069791675,0.57773435
60,2015-05-07 19:10:00+00:00,2.4048274,2.0564775,2.0564775,58,71,71,84,0.28307295,0.5992187
60,2015-05-07 19:10:00+00:00,2.3376076,1.9915895,1.9915895,58,71,84,97,0.48958334,0.5828125
60,2015-05-07 19:10:00+00:00,1.8082231,1.8892708,1.8892708,58,71,110,121,0.9166666,0.6
60,2015-05-07 19:10:00+00:00,1.8178039,1.6333419,1.6333419,71,81,110,121,0.9184896,0.8863281
61,2015-05-11 18:45:00+00:00,1.942905,1.7819377,1.7819377,19,32,97,110,0.7169271,-0.375
61,2015-05-11 18:45:00+00:00,2.035278,1.9542211,1.9542211,19,32,110,121,0.9192708,-0.37578124
61,2015-05-11 18:45:00+00:00,1.9723629,1.8061093,1.8061093,32,45,84,97,0.5057292,-0.05234375
61,2015-05-11 18:45:00+00:00,1.8981153,1.3761067,1.3761067,32,45,97,110,0.7166667,-0.050000004
61,2015-05-11 18:45:00+00:00,1.839012,1.5674213,1.5674213,32,45,110,121,0.9166666,-0.050000004
61,2015-05-11 18:45:00+00:00,2.1909184,2.2243998,2.2243998,45,58,58,71,0.07083334,0.28359377
61,2015-05-11 18:45:00+00:00,2.072168,1.8397337,1.8397337,45,58,97,110,0.7166667,0.275
61,2015-05-11 18:45:00+00:00,1.9146749,2.011924,2.011924,45,58,110,121,0.9166666,0.275
61,2015-05-11 18:45:00+00:00,2.335428,2.0539322,2.0539322,58,71,71,84,0.2833333,0.6
61,2015-05-11 18:45:00+00:00,2.2268329,2.0517592,2.0517592,58,71,84,97,0.4919271,0.590625
61,2015-05-11 18:45:00+00:00,2.1166432,1.7577713,1.7577713,58,71,97,110,0.73125,0.5894531
61,2015-05-11 18:45:00+00:00,1.8841166,1.9769624,1.9769624,58,71,110,121,0.9166666,0.6
61,2015-05-11 18:45:00+00:00,1.9228983,1.6739902,1.6739902,71,81,110,121,0.9166666,0.8875
62,2015-05-23 19:10:00+00:00,2.5009995,2.2000768,2.2000768,19,32,84,97,0.5,-0.375
62,2015-05-23 19:10:00+00:00,1.8911369,1.8302714,1.8302714,19,32,97,110,0.7166667,-0.375
62,2015-05-23 19:10:00+00:00,1.9588141,1.957245,1.957245,19,32,110,121,0.9166666,-0.375
62,2015-05-23 19:10:00+00:00,2.984697,3.030391,3.030391,32,45,32,45,-0.35755205,-0.03515625
62,2015-05-23 19:10:00+00:00,2.3265097,2.582585,2.582585,32,45,45,58,-0.15,-0.050000004
62,2015-05-23 19:10:00+00:00,2.1096416,1.9259924,1.9259924,32,45,84,97,0.5,-0.050000004
62,2015-05-23 19:10:00+00:00,1.9485424,1.4078364,1.4078364,32,45,97,110,0.7166667,-0.050000004
62,2015-05-23 19:10:00+00:00,1.8194618,1.5704553,1.5704553,32,45,110,121,0.9166666,-0.050000004
62,2015-05-23 19:10:00+00:00,2.266602,2.9250104,2.9250104,45,58,19,32,-0.5833333,0.275
62,2015-05-23 19:10:00+00:00,2.091668,2.3426528,2.3426528,45,58,32,45,-0.36666667,0.275
62,2015-05-23 19:10:00+00:00,2.1508436,2.1697676,2.1697676,45,58,45,58,-0.15,0.275
62,2015-05-23 19:10:00+00:00,2.139596,2.2039607,2.2039607,45,58,58,71,0.06666666,0.275
62,2015-05-23 19:10:00+00:00,1.972742,1.7792982,1.7792982,45,58,97,110,0.7166667,0.275
62,2015-05-23 19:10:00+00:00,1.7753584,1.9222598,1.9222598,45,58,110,121,0.9166666,0.275
62,2015-05-23 19:10:00+00:00,1.8845344,1.9803511,1.9803511,58,71,32,45,-0.36666667,0.6
62,2015-05-23 19:10:00+00:00,2.1261528,1.9055142,1.9055142,58,71,45,58,-0.15572917,0.5890625
62,2015-05-23 19:10:00+00:00,2.253743,1.96185,1.96185,58,71,71,84,0.28854167,0.59765625
62,2015-05-23 19:10:00+00:00,2.243826,1.9597199,1.9597199,58,71,84,97,0.49140626,0.58554685
62,2015-05-23 19:10:00+00:00,1.7719877,1.6679394,1.6679394,58,71,97,110,0.7369791,0.5890625
62,2015-05-23 19:10:00+00:00,1.667953,1.8653793,1.8653793,58,71,110,121,0.9166666,0.6
62,2015-05-23 19:10:00+00:00,1.5398251,1.596965,1.596965,71,81,110,121,0.9166666,0.8875
63,2015-06-03 18:50:00+00:00,2.6297207,2.19858,2.19858,32,45,110,121,0.9216146,-0.06679688
63,2015-06-03 18:50:00+00:00,2.1641731,2.2950478,2.2950478,45,58,58,71,0.068749994,0.2746094
63,2015-06-03 18:50:00+00:00,2.147626,2.411177,2.411177,45,58,71,84,0.26328126,0.290625
63,2015-06-03 18:50:00+00:00,2.5875096,2.5119154,2.5119154,45,58,97,110,0.7104167,0.290625
63,2015-06-03 18:50:00+00:00,2.302183,2.6109912,2.6109912,45,58,110,121,0.9242188,0.27734375
63,2015-06-03 18:50:00+00:00,2.5099435,1.9900964,1.9900964,58,71,32,45,-0.36640623,0.59882814
63,2015-06-03 18:50:00+00:00,2.2841058,2.0371861,2.0371861,58,71,45,58,-0.15338542,0.5929687
63,2015-06-03 18:50:00+00:00,2.2788305,2.014203,2.014203,58,71,58,71,0.06666666,0.5824219
63,2015-06-03 18:50:00+00:00,2.4270768,2.3395946,2.3395946,58,71,71,84,0.2833333,0.6
63,2015-06-03 18:50:00+00:00,2.5642922,2.4623895,2.4623895,58,71,84,97,0.49635416,0.5914062
63,2015-06-03 18:50:00+00:00,2.8173113,2.353748,2.353748,58,71,97,110,0.7317709,0.5882813
63,2015-06-03 18:50:00+00:00,2.2712264,2.552398,2.552398,58,71,110,121,0.9166666,0.6
63,2015-06-03 18:50:00+00:00,2.3669286,2.3470047,2.3470047,71,81,110,121,0.9166666,0.8875
64,2015-06-10 18:55:00+00:00,3.0547318,2.4735289,2.4735289,19,32,84,97,0.509375,-0.35898435
64,2015-06-10 18:55:00+00:00,2.1327298,2.0410507,2.0410507,19,32,97,110,0.7166667,-0.375
64,2015-06-10 18:55:00+00:00,2.100977,2.1359124,2.1359124,19,32,110,121,0.9166666,-0.375
64,2015-06-10 18:55:00+00:00,2.04776,2.5866327,2.5866327,32,45,71,84,0.278125,-0.040625002
64,2015-06-10 18:55:00+00:00,2.0724502,2.1609652,2.1609652,32,45,84,97,0.5057292,-0.05234375
64,2015-06-10 18:55:00+00:00,2.0577219,1.5465387,1.5465387,32,45,97,110,0.7166667,-0.050000004
64,2015-06-10 18:55:00+00:00,1.9680381,1.6985456,1.6985456,32,45,110,121,0.9166666,-0.050000004
64,2015-06-10 18:55:00+00:00,3.2965775,3.1766722,3.1766722,45,58,19,32,-0.5833333,0.275
64,2015-06-10 18:55:00+00:00,2.3936079,2.6424663,2.6424663,45,58,32,45,-0.36666667,0.275
64,2015-06-10 18:55:00+00:00,2.2565622,2.398059,2.398059,45,58,45,58,-0.15,0.275
64,2015-06-10 18:55:00+00:00,2.2453666,2.426625,2.426625,45,58,58,71,0.06979167,0.27929688
64,2015-06-10 18:55:00+00:00,1.9696628,1.8184645,1.8184645,45,58,97,110,0.7166667,0.275
64,2015-06-10 18:55:00+00:00,1.9876608,1.9365233,1.9365233,45,58,110,121,0.9166666,0.275
64,2015-06-10 18:55:00+00:00,2.7346199,2.1505957,2.1505957,58,71,32,45,-0.36666667,0.6
64,2015-06-10 18:55:00+00:00,2.3314004,2.0431972,2.0431972,58,71,45,58,-0.15468751,0.5882813
64,2015-06-10 18:55:00+00:00,2.0292633,2.086358,2.086358,58,71,71,84,0.2833333,0.6
64,2015-06-10 18:55:00+00:00,2.298115,2.0147316,2.0147316,58,71,84,97,0.4947917,0.5882813
64,2015-06-10 18:55:00+00:00,1.8842621,1.8513374,1.8513374,58,71,110,121,0.9166666,0.6
64,2015-06-10 18:55:00+00:00,1.9387637,1.6274214,1.6274214,71,81,110,121,0.9166666,0.8875
65,2015-07-20 18:05:00+00:00,2.4780288,3.0756621,3.0756621,19,32,84,97,0.5002604,-0.39609376
65,2015-07-20 18:05:00+00:00,4.4149203,4.337199,4.337199,32,45,32,45,-0.36640623,-0.038671877
65,2015-07-20 18:05:00+00:00,3.9100795,3.727512,3.727512,32,45,45,58,-0.15,-0.050000004
65,2015-07-20 18:05:00+00:00,4.02874,3.850438,3.850438,45,58,19,32,-0.5833333,0.275
65,2015-07-20 18:05:00+00:00,3.9878983,3.2025142,3.2025142,45,58,32,45,-0.36640623,0.27578124
65,2015-07-20 18:05:00+00:00,2.0340278,2.909414,2.909414,45,58,45,58,-0.15,0.275
65,2015-07-20 18:05:00+00:00,2.474942,3.1233368,3.1233368,45,58,58,71,0.06666666,0.275
65,2015-07-20 18:05:00+00:00,3.0445657,3.274345,3.274345,58,71,19,32,-0.5671874,0.56875
65,2015-07-20 18:05:00+00:00,2.0492966,2.5922327,2.5922327,58,71,32,45,-0.36666667,0.6
65,2015-07-20 18:05:00+00:00,1.9830865,2.4693851,2.4693851,58,71,45,58,-0.15416667,0.5929687
65,2015-07-20 18:05:00+00:00,1.969413,2.6329677,2.6329677,58,71,58,71,0.075,0.5835937
65,2015-07-20 18:05:00+00:00,2.069771,2.716225,2.716225,58,71,71,84,0.28541666,0.5949218
65,2015-07-20 18:05:00+00:00,2.2557504,2.6868546,2.6868546,58,71,84,97,0.49114585,0.59101564
66,2015-07-21 18:50:00+00:00,3.2085643,2.9249454,2.9249454,19,32,84,97,0.4992188,-0.37578124
66,2015-07-21 18:50:00+00:00,2.141988,2.3780417,2.3780417,19,32,97,110,0.70703125,-0.37773436
66,2015-07-21 18:50:00+00:00,4.299284,4.3260555,4.3260555,32,45,32,45,-0.36484376,-0.04804688
66,2015-07-21 18:50:00+00:00,4.110862,3.737697,3.737697,32,45,45,58,-0.15,-0.050000004
66,2015-07-21 18:50:00+00:00,4.4858265,3.725779,3.725779,32,45,58,71,0.058072917,-0.05078125
66,2015-07-21 18:50:00+00:00,4.287209,3.2306712,3.2306712,32,45,71,84,0.28020835,-0.0421875
66,2015-07-21 18:50:00+00:00,2.125774,2.1433778,2.1433778,32,45,110,121,0.9166666,-0.050000004
66,2015-07-21 18:50:00+00:00,4.5661364,3.9081948,3.9081948,45,58,6,19,-0.7838541,0.26484376
66,2015-07-21 18:50:00+00:00,4.3184776,3.9525027,3.9525027,45,58,19,32,-0.5833333,0.275
66,2015-07-21 18:50:00+00:00,3.3636029,3.222343,3.222343,45,58,32,45,-0.37109375,0.28710938
66,2015-07-21 18:50:00+00:00,2.8084104,3.0141609,3.0141609,45,58,45,58,-0.1484375,0.27578124
66,2015-07-21 18:50:00+00:00,3.260794,3.14504,3.14504,45,58,58,71,0.06666666,0.275
66,2015-07-21 18:50:00+00:00,3.852759,2.9531815,2.9531815,45,58,71,84,0.2671875,0.28828123
66,2015-07-21 18:50:00+00:00,3.32891,2.3551247,2.3551247,45,58,97,110,0.7166667,0.275
66,2015-07-21 18:50:00+00:00,2.2261133,2.52013,2.52013,45,58,110,121,0.9166666,0.275
66,2015-07-21 18:50:00+00:00,3.7507446,3.4584122,3.4584122,58,71,19,32,-0.5703125,0.56601566
66,2015-07-21 18:50:00+00:00,2.5568466,2.7334936,2.7334936,58,71,32,45,-0.37057292,0.596875
66,2015-07-21 18:50:00+00:00,2.5551414,2.599544,2.599544,58,71,45,58,-0.15078126,0.5917969
66,2015-07-21 18:50:00+00:00,2.5366259,2.686449,2.686449,58,71,58,71,0.07057292,0.5792968
66,2015-07-21 18:50:00+00:00,2.4162862,2.7203906,2.7203906,58,71,71,84,0.28307292,0.5953125
66,2015-07-21 18:50:00+00:00,2.4411514,2.6830764,2.6830764,58,71,84,97,0.49088544,0.590625
66,2015-07-21 18:50:00+00:00,2.2619786,2.4147334,2.4147334,58,71,110,121,0.9166666,0.6
66,2015-07-21 18:50:00+00:00,2.3117952,2.1182342,2.1182342,71,81,110,121,0.9166666,0.8875
67,2015-07-23 18:35:00+00:00,3.8166294,3.071676,3.071676,19,32,84,97,0.5026042,-0.3785156
67,2015-07-23 18:35:00+00:00,2.4563706,2.5004818,2.5004818,19,32,97,110,0.7166667,-0.375
67,2015-07-23 18:35:00+00:00,2.1831222,2.5607574,2.5607574,19,32,110,121,0.9166666,-0.375
67,2015-07-23 18:35:00+00:00,4.446117,4.319042,4.319042,32,45,32,45,-0.36640623,-0.038671877
67,2015-07-23 18:35:00+00:00,4.07484,3.7280362,3.7280362,32,45,45,58,-0.15,-0.050000004
67,2015-07-23 18:35:00+00:00,4.3466015,3.4121625,3.4121625,32,45,71,84,0.27526042,-0.041796878
67,2015-07-23 18:35:00+00:00,3.6647348,2.921292,2.921292,32,45,84,97,0.50703126,-0.051953126
67,2015-07-23 18:35:00+00:00,2.3841007,2.1873498,2.1873498,32,45,97,110,0.7166667,-0.050000004
67,2015-07-23 18:35:00+00:00,2.0193446,2.2857,2.2857,32,45,110,121,0.9166666,-0.050000004
67,2015-07-23 18:35:00+00:00,3.717926,3.668127,3.668127,45,58,19,32,-0.5825521,0.2734375
67,2015-07-23 18:35:00+00:00,2.8304431,3.0277727,3.0277727,45,58,32,45,-0.3578125,0.26757812
67,2015-07-23 18:35:00+00:00,2.6487916,2.7576997,2.7576997,45,58,45,58,-0.15,0.275
67,2015-07-23 18:35:00+00:00,2.8549078,2.950235,2.950235,45,58,58,71,0.06666666,0.275
67,2015-07-23 18:35:00+00:00,3.596573,2.8134842,2.8134842,45,58,71,84,0.2658854,0.2875
67,2015-07-23 18:35:00+00:00,3.4343054,2.3571372,2.3571372,45,58,97,110,0.7166667,0.275
67,2015-07-23 18:35:00+00:00,2.107269,2.4741588,2.4741588,45,58,110,121,0.9166666,0.275
67,2015-07-23 18:35:00+00:00,2.0429437,2.3708081,2.3708081,58,71,32,45,-0.36093748,0.59765625
67,2015-07-23 18:35:00+00:00,2.3762999,2.2910352,2.2910352,58,71,45,58,-0.15390626,0.5902344
67,2015-07-23 18:35:00+00:00,2.4762962,2.397957,2.397957,58,71,58,71,0.06848958,0.58164066
67,2015-07-23 18:35:00+00:00,2.5555024,2.514406,2.514406,58,71,71,84,0.2833333,0.6
67,2015-07-23 18:35:00+00:00,2.7314892,2.5228028,2.5228028,58,71,84,97,0.49765626,0.5914062
67,2015-07-23 18:35:00+00:00,2.7368267,2.1443245,2.1443245,58,71,97,110,0.7291666,0.59023434
67,2015-07-23 18:35:00+00:00,2.3281329,2.3179626,2.3179626,58,71,110,121,0.9166666,0.6
67,2015-07-23 18:35:00+00:00,2.0979202,2.1248338,2.1248338,71,81,110,121,0.9166666,0.8875
68,2015-07-27 16:26:00+00:00,3.4155912,3.0937586,3.0937586,19,32,84,97,0.5,-0.375
68,2015-07-27 16:26:00+00:00,1.9335877,2.5307143,2.5307143,19,32,97,110,0.7166667,-0.375
68,2015-07-27 16:26:00+00:00,1.9486804,2.565059,2.565059,19,32,110,121,0.91536456,-0.3738281
68,2015-07-27 16:26:00+00:00,4.245276,4.2088685,4.2088685,32,45,32,45,-0.3645833,-0.03984375
68,2015-07-27 16:26:00+00:00,3.8315663,3.7035658,3.7035658,32,45,45,58,-0.15,-0.050000004
68,2015-07-27 16:26:00+00:00,4.186181,3.8088484,3.8088484,32,45,58,71,0.058593754,-0.050000004
68,2015-07-27 16:26:00+00:00,4.3840837,3.4661307,3.4661307,32,45,71,84,0.27942708,-0.045703128
68,2015-07-27 16:26:00+00:00,4.154961,2.9879434,2.9879434,32,45,84,97,0.5,-0.050000004
68,2015-07-27 16:26:00+00:00,1.9740261,2.2153838,2.2153838,32,45,97,110,0.7166667,-0.050000004
68,2015-07-27 16:26:00+00:00,1.6547902,2.2808192,2.2808192,32,45,110,121,0.9166666,-0.050000004
68,2015-07-27 16:26:00+00:00,4.3305244,3.5579398,3.5579398,45,58,6,19,-0.7838541,0.2609375
68,2015-07-27 16:26:00+00:00,3.2519906,3.486828,3.486828,45,58,19,32,-0.5833333,0.275
68,2015-07-27 16:26:00+00:00,1.8264225,2.8483407,2.8483407,45,58,32,45,-0.36666667,0.275
68,2015-07-27 16:26:00+00:00,1.9551067,2.6062589,2.6062589,45,58,45,58,-0.15,0.275
68,2015-07-27 16:26:00+00:00,2.615903,2.8323653,2.8323653,45,58,58,71,0.06666666,0.275
68,2015-07-27 16:26:00+00:00,3.8978217,2.7113853,2.7113853,45,58,71,84,0.26666665,0.28945312
68,2015-07-27 16:26:00+00:00,3.4409058,2.688995,2.688995,45,58,84,97,0.51145834,0.28164065
68,2015-07-27 16:26:00+00:00,2.5243697,2.281771,2.281771,45,58,97,110,0.7166667,0.275
68,2015-07-27 16:26:00+00:00,1.7901424,2.376021,2.376021,45,58,110,121,0.9166666,0.275
68,2015-07-27 16:26:00+00:00,2.3958592,2.7934034,2.7934034,58,71,19,32,-0.56953126,0.56875
68,2015-07-27 16:26:00+00:00,1.7252223,2.1526783,2.1526783,58,71,32,45,-0.36666667,0.6
68,2015-07-27 16:26:00+00:00,1.7665714,2.1175938,2.1175938,58,71,45,58,-0.15130208,0.5917969
68,2015-07-27 16:26:00+00:00,1.7957556,2.2381842,2.2381842,58,71,58,71,0.072916664,0.5796875
68,2015-07-27 16:26:00+00:00,1.9734596,2.3717182,2.3717182,58,71,71,84,0.2833333,0.6
68,2015-07-27 16:26:00+00:00,1.7800115,2.3736005,2.3736005,58,71,84,97,0.49088544,0.58984375
68,2015-07-27 16:26:00+00:00,2.3131938,2.0513725,2.0513725,58,71,97,110,0.72526044,0.5902344
68,2015-07-27 16:26:00+00:00,2.0518117,2.1926594,2.1926594,58,71,110,121,0.9166666,0.6
68,2015-07-27 16:26:00+00:00,1.9766374,2.06289,2.06289,71,81,110,121,0.9166666,0.8875
70,2015-07-27 18:15:00+00:00,3.3885014,3.0768442,3.0768442,19,32,84,97,0.5,-0.375
70,2015-07-27 18:15:00+00:00,1.8612838,2.529905,2.529905,19,32,97,110,0.7151042,-0.36796874
70,2015-07-27 18:15:00+00:00,4.245276,4.212868,4.212868,32,45,32,45,-0.3645833,-0.03984375
70,2015-07-27 18:15:00+00:00,3.8315663,3.7323766,3.7323766,32,45,45,58,-0.15,-0.050000004
70,2015-07-27 18:15:00+00:00,4.186181,3.8474326,3.8474326,32,45,58,71,0.058593754,-0.050000004
70,2015-07-27 18:15:00+00:00,4.3840837,3.5458388,3.5458388,32,45,71,84,0.27942708,-0.045703128
70,2015-07-27 18:15:00+00:00,4.154961,2.9715354,2.9715354,32,45,84,97,0.5,-0.050000004
70,2015-07-27 18:15:00+00:00,1.9740261,2.1836596,2.1836596,32,45,97,110,0.7166667,-0.050000004
70,2015-07-27 18:15:00+00:00,1.6547902,2.2437975,2.2437975,32,45,110,121,0.9166666,-0.050000004
70,2015-07-27 18:15:00+00:00,4.3305244,3.614479,3.614479,45,58,6,19,-0.7838541,0.2609375
70,2015-07-27 18:15:00+00:00,3.2519906,3.4875367,3.4875367,45,58,19,32,-0.5833333,0.275
70,2015-07-27 18:15:00+00:00,1.8264225,2.8661745,2.8661745,45,58,32,45,-0.36666667,0.275
70,2015-07-27 18:15:00+00:00,1.9551067,2.6396353,2.6396353,45,58,45,58,-0.15,0.275
70,2015-07-27 18:15:00+00:00,2.615903,2.8996034,2.8996034,45,58,58,71,0.06666666,0.275
70,2015-07-27 18:15:00+00:00,3.8978217,2.7559984,2.7559984,45,58,71,84,0.26666665,0.28945312
70,2015-07-27 18:15:00+00:00,3.4409058,2.648544,2.648544,45,58,84,97,0.51145834,0.28164065
70,2015-07-27 18:15:00+00:00,2.5243697,2.2405493,2.2405493,45,58,97,110,0.7166667,0.275
70,2015-07-27 18:15:00+00:00,1.7901424,2.3127613,2.3127613,45,58,110,121,0.9166666,0.275
70,2015-07-27 18:15:00+00:00,2.3958592,2.7544668,2.7544668,58,71,19,32,-0.56953126,0.56875
70,2015-07-27 18:15:00+00:00,1.7252223,2.1585724,2.1585724,58,71,32,45,-0.36666667,0.6
70,2015-07-27 18:15:00+00:00,1.7665714,2.1414855,2.1414855,58,71,45,58,-0.15130208,0.5917969
70,2015-07-27 18:15:00+00:00,1.7957556,2.285883,2.285883,58,71,58,71,0.072916664,0.5796875
70,2015-07-27 18:15:00+00:00,1.9734596,2.3958678,2.3958678,58,71,71,84,0.2833333,0.6
70,2015-07-27 18:15:00+00:00,1.7800115,2.3322153,2.3322153,58,71,84,97,0.49088544,0.58984375
70,2015-07-27 18:15:00+00:00,2.3131938,2.0026686,2.0026686,58,71,97,110,0.72526044,0.5902344
70,2015-07-27 18:15:00+00:00,2.0518117,2.129217,2.129217,58,71,110,121,0.9166666,0.6
70,2015-07-27 18:15:00+00:00,1.9766374,2.0350668,2.0350668,71,81,110,121,0.9166666,0.8875
71,2015-07-28 18:55:00+00:00,3.491079,3.1474576,3.1474576,19,32,84,97,0.5,-0.375
71,2015-07-28 18:55:00+00:00,2.1329458,2.432234,2.432234,19,32,97,110,0.7166667,-0.375
71,2015-07-28 18:55:00+00:00,1.969684,2.491025,2.491025,19,32,110,121,0.9166666,-0.375
71,2015-07-28 18:55:00+00:00,4.58038,4.6682725,4.6682725,32,45,32,45,-0.36276042,-0.041015625
71,2015-07-28 18:55:00+00:00,4.386045,4.0164957,4.0164957,32,45,45,58,-0.15,-0.050000004
71,2015-07-28 18:55:00+00:00,4.519708,3.5792906,3.5792906,32,45,71,84,0.278125,-0.043750003
71,2015-07-28 18:55:00+00:00,4.0871224,2.9861925,2.9861925,32,45,84,97,0.5,-0.050000004
71,2015-07-28 18:55:00+00:00,2.2153094,2.0552804,2.0552804,32,45,97,110,0.7166667,-0.050000004
71,2015-07-28 18:55:00+00:00,1.7252315,2.1632195,2.1632195,32,45,110,121,0.9166666,-0.050000004
71,2015-07-28 18:55:00+00:00,4.579729,4.170122,4.170122,45,58,6,19,-0.78125,0.2609375
71,2015-07-28 18:55:00+00:00,4.182384,4.1330023,4.1330023,45,58,19,32,-0.5833333,0.275
71,2015-07-28 18:55:00+00:00,2.889816,3.5640218,3.5640218,45,58,32,45,-0.36666667,0.275
71,2015-07-28 18:55:00+00:00,2.4915612,3.1759686,3.1759686,45,58,45,58,-0.15,0.275
71,2015-07-28 18:55:00+00:00,3.9986877,3.4841452,3.4841452,45,58,58,71,0.06666666,0.275
