t,date,target,pred,post,y0,y1,x0,x1,cx,cy
58,2015-05-02 18:50:00+00:00,3.6174908,2.8486605,2.942916,32,45,32,45,-0.36458334,-0.040625
58,2015-05-02 18:50:00+00:00,2.6284752,2.9011717,2.8105588,32,45,45,58,-0.15,-0.050000004
58,2015-05-02 18:50:00+00:00,1.8045694,2.3204806,2.198588,32,45,84,97,0.5,-0.050000004
58,2015-05-02 18:50:00+00:00,1.8908485,1.94839,1.9211525,32,45,97,110,0.7166667,-0.050000004
58,2015-05-02 18:50:00+00:00,1.9535898,2.0112853,1.8984025,32,45,110,121,0.9166666,-0.050000004
58,2015-05-02 18:50:00+00:00,2.1064317,2.7554808,2.857343,45,58,19,32,-0.5833333,0.275
58,2015-05-02 18:50:00+00:00,2.0920787,2.549119,2.5114596,45,58,32,45,-0.37187502,0.27734375
58,2015-05-02 18:50:00+00:00,2.0899346,2.5939264,2.3889546,45,58,45,58,-0.15,0.275
58,2015-05-02 18:50:00+00:00,2.152935,2.3726127,2.2209241,45,58,58,71,0.06666666,0.275
58,2015-05-02 18:50:00+00:00,2.1137764,1.989332,2.2988682,45,58,71,84,0.26822916,0.28984374
58,2015-05-02 18:50:00+00:00,2.0037296,1.6194894,1.7762008,45,58,97,110,0.7166667,0.275
58,2015-05-02 18:50:00+00:00,2.115818,1.6582618,1.7507226,45,58,110,121,0.9166666,0.275
58,2015-05-02 18:50:00+00:00,2.4159274,2.373461,2.4253807,58,71,32,45,-0.36666667,0.6
58,2015-05-02 18:50:00+00:00,2.2167475,2.4577067,2.339797,58,71,45,58,-0.153125,0.5902344
58,2015-05-02 18:50:00+00:00,2.2372203,2.4254851,2.2455463,58,71,58,71,0.07083333,0.578125
58,2015-05-02 18:50:00+00:00,2.3835573,2.0245886,2.3166142,58,71,71,84,0.28307295,0.5992187
58,2015-05-02 18:50:00+00:00,2.1240528,1.903276,2.0490763,58,71,84,97,0.4940104,0.5902344
58,2015-05-02 18:50:00+00:00,1.9556779,1.765604,1.8926597,58,71,97,110,0.73125005,0.5882813
58,2015-05-02 18:50:00+00:00,2.0201776,1.7388458,1.8611169,58,71,110,121,0.9166666,0.6
58,2015-05-02 18:50:00+00:00,2.077196,1.639452,1.7728342,71,81,110,121,0.9166666,0.8875
59,2015-05-03 17:55:00+00:00,1.6029693,1.7205206,1.8106622,19,32,97,110,0.7195313,-0.36249998
59,2015-05-03 17:55:00+00:00,1.7051548,1.840179,1.7613251,19,32,110,121,0.914323,-0.36914062
59,2015-05-03 17:55:00+00:00,1.6081158,2.083944,1.9929689,32,45,84,97,0.5057292,-0.05234375
59,2015-05-03 17:55:00+00:00,1.6358383,1.6947571,1.704424,32,45,97,110,0.7166667,-0.050000004
59,2015-05-03 17:55:00+00:00,1.7173892,1.8057826,1.6724355,32,45,110,121,0.9166666,-0.050000004
59,2015-05-03 17:55:00+00:00,2.1464133,2.720811,2.7290218,45,58,19,32,-0.57656246,0.27890626
59,2015-05-03 17:55:00+00:00,2.0808594,2.2709749,2.4099138,45,58,32,45,-0.3643229,0.27734375
59,2015-05-03 17:55:00+00:00,2.0510216,2.3096108,2.2466247,45,58,45,58,-0.15390626,0.28515625
59,2015-05-03 17:55:00+00:00,2.0720778,2.1865466,2.0599136,45,58,58,71,0.0671875,0.275
59,2015-05-03 17:55:00+00:00,1.7374728,1.3900675,1.5647966,45,58,97,110,0.7166667,0.275
59,2015-05-03 17:55:00+00:00,1.8417889,1.4663976,1.531246,45,58,110,121,0.9166666,0.275
59,2015-05-03 17:55:00+00:00,2.314966,2.3065033,2.311143,58,71,32,45,-0.37161458,0.59335935
59,2015-05-03 17:55:00+00:00,2.2759683,1.9324532,2.1011252,58,71,71,84,0.28802085,0.5902344
59,2015-05-03 17:55:00+00:00,1.7852315,1.55698,1.6304574,58,71,110,121,0.9166666,0.6
59,2015-05-03 17:55:00+00:00,1.8654001,1.4498657,1.533808,71,81,110,121,0.9184896,0.8863281
60,2015-05-07 19:10:00+00:00,2.299078,2.4758737,2.416211,19,32,84,97,0.4997396,-0.37578124
60,2015-05-07 19:10:00+00:00,1.932857,2.0108209,2.1443071,19,32,97,110,0.7166667,-0.375
60,2015-05-07 19:10:00+00:00,2.3758714,2.1012595,2.1111012,19,32,110,121,0.9166666,-0.375
60,2015-05-07 19:10:00+00:00,2.8510416,3.0290067,3.2124767,32,45,32,45,-0.36354166,-0.0375
60,2015-05-07 19:10:00+00:00,2.9101408,3.0968492,3.0658367,32,45,45,58,-0.15,-0.050000004
60,2015-05-07 19:10:00+00:00,2.150442,2.610247,2.7913873,32,45,71,84,0.2825521,-0.04609375
60,2015-05-07 19:10:00+00:00,1.8128194,2.3784373,2.3265316,32,45,84,97,0.50677085,-0.05234375
60,2015-05-07 19:10:00+00:00,1.7745743,1.975565,1.9874061,32,45,97,110,0.7166667,-0.050000004
60,2015-05-07 19:10:00+00:00,1.7954227,2.0157306,1.9584403,32,45,110,121,0.9166666,-0.050000004
60,2015-05-07 19:10:00+00:00,2.4058733,2.7839146,2.9290724,45,58,19,32,-0.5833333,0.275
60,2015-05-07 19:10:00+00:00,2.2868385,2.6404178,2.5879536,45,58,32,45,-0.37187502,0.27734375
60,2015-05-07 19:10:00+00:00,2.168844,2.5822864,2.4073958,45,58,45,58,-0.15,0.275
60,2015-05-07 19:10:00+00:00,2.0602775,2.3773727,2.240577,45,58,58,71,0.06666666,0.275
60,2015-05-07 19:10:00+00:00,1.8680514,1.5224416,1.6962122,45,58,97,110,0.7166667,0.275
60,2015-05-07 19:10:00+00:00,1.9090581,1.5397192,1.6591904,45,58,110,121,0.9166666,0.275
60,2015-05-07 19:10:00+00:00,2.1548762,2.4370563,2.4513965,58,71,32,45,-0.36666667,0.6
60,2015-05-07 19:10:00+00:00,2.4753475,2.4484792,2.3133376,58,71,45,58,-0.15807292,0.5878906
60,2015-05-07 19:10:00+00:00,2.443185,2.4237816,2.232051,58,71,58,71,0.069791675,0.57773435
60,2015-05-07 19:10:00+00:00,2.4048274,1.9353194,2.2267416,58,71,71,84,0.28307295,0.5992187
60,2015-05-07 19:10:00+00:00,2.3376076,1.8828806,1.9633456,58,71,84,97,0.48958334,0.5828125
60,2015-05-07 19:10:00+00:00,1.8082231,1.6645919,1.7568028,58,71,110,121,0.9166666,0.6
60,2015-05-07 19:10:00+00:00,1.8178039,1.5001855,1.6816465,71,81,110,121,0.9184896,0.8863281
61,2015-05-11 18:45:00+00:00,1.942905,1.7624421,1.920353,19,32,97,110,0.7169271,-0.375
61,2015-05-11 18:45:00+00:00,2.035278,1.9678813,1.8752438,19,32,110,121,0.9192708,-0.37578124
61,2015-05-11 18:45:00+00:00,1.9723629,2.1300771,2.1079288,32,45,84,97,0.5057292,-0.05234375
61,2015-05-11 18:45:00+00:00,1.8981153,1.7591094,1.8198577,32,45,97,110,0.7166667,-0.050000004
61,2015-05-11 18:45:00+00:00,1.839012,1.8905684,1.7771509,32,45,110,121,0.9166666,-0.050000004
61,2015-05-11 18:45:00+00:00,2.1909184,2.2704375,2.1110106,45,58,58,71,0.07083334,0.28359377
61,2015-05-11 18:45:00+00:00,2.072168,1.4421527,1.6860718,45,58,97,110,0.7166667,0.275
61,2015-05-11 18:45:00+00:00,1.9146749,1.5507843,1.6464201,45,58,110,121,0.9166666,0.275
61,2015-05-11 18:45:00+00:00,2.335428,1.8951566,2.2465544,58,71,71,84,0.2833333,0.6
61,2015-05-11 18:45:00+00:00,2.2268329,1.7767168,1.9602797,58,71,84,97,0.4919271,0.590625
61,2015-05-11 18:45:00+00:00,2.1166432,1.6229936,1.7930135,58,71,97,110,0.73125,0.5894531
61,2015-05-11 18:45:00+00:00,1.8841166,1.6300135,1.7483028,58,71,110,121,0.9166666,0.6
61,2015-05-11 18:45:00+00:00,1.9228983,1.5032073,1.6343316,71,81,110,121,0.9166666,0.8875
62,2015-05-23 19:10:00+00:00,2.5009995,2.3126388,2.2506027,19,32,84,97,0.5,-0.375
62,2015-05-23 19:10:00+00:00,1.8911369,1.8518622,1.9826542,19,32,97,110,0.7166667,-0.375
62,2015-05-23 19:10:00+00:00,1.9588141,1.9543898,1.9368209,19,32,110,121,0.9166666,-0.375
62,2015-05-23 19:10:00+00:00,2.984697,2.6415935,2.9940937,32,45,32,45,-0.35755205,-0.03515625
62,2015-05-23 19:10:00+00:00,2.3265097,2.8873515,2.8529193,32,45,45,58,-0.15,-0.050000004
62,2015-05-23 19:10:00+00:00,2.1096416,2.3190928,2.198314,32,45,84,97,0.5,-0.050000004
62,2015-05-23 19:10:00+00:00,1.9485424,1.8716662,1.862264,32,45,97,110,0.7166667,-0.050000004
62,2015-05-23 19:10:00+00:00,1.8194618,1.9091249,1.8226801,32,45,110,121,0.9166666,-0.050000004
62,2015-05-23 19:10:00+00:00,2.266602,2.6576524,2.7913835,45,58,19,32,-0.5833333,0.275
62,2015-05-23 19:10:00+00:00,2.091668,2.3907492,2.4432356,45,58,32,45,-0.36666667,0.275
62,2015-05-23 19:10:00+00:00,2.1508436,2.4461668,2.259289,45,58,45,58,-0.15,0.275
62,2015-05-23 19:10:00+00:00,2.139596,2.1957593,2.096772,45,58,58,71,0.06666666,0.275
62,2015-05-23 19:10:00+00:00,1.972742,1.4580405,1.6294794,45,58,97,110,0.7166667,0.275
62,2015-05-23 19:10:00+00:00,1.7753584,1.4697598,1.589643,45,58,110,121,0.9166666,0.275
62,2015-05-23 19:10:00+00:00,1.8845344,2.2736878,2.2921195,58,71,32,45,-0.36666667,0.6
62,2015-05-23 19:10:00+00:00,2.1261528,2.293983,2.17528,58,71,45,58,-0.15572917,0.5890625
62,2015-05-23 19:10:00+00:00,2.253743,1.9114219,2.1089137,58,71,71,84,0.28854167,0.59765625
62,2015-05-23 19:10:00+00:00,2.243826,1.8380406,1.8865314,58,71,84,97,0.49140626,0.58554685
62,2015-05-23 19:10:00+00:00,1.7719877,1.6806611,1.7300005,58,71,97,110,0.7369791,0.5890625
62,2015-05-23 19:10:00+00:00,1.667953,1.600867,1.6866341,58,71,110,121,0.9166666,0.6
62,2015-05-23 19:10:00+00:00,1.5398251,1.4209781,1.609283,71,81,110,121,0.9166666,0.8875
63,2015-06-03 18:50:00+00:00,2.6297207,2.380623,2.4464736,32,45,110,121,0.9216146,-0.06679688
63,2015-06-03 18:50:00+00:00,2.1641731,2.8483214,2.559716,45,58,58,71,0.068749994,0.2746094
63,2015-06-03 18:50:00+00:00,2.147626,2.418484,2.7027802,45,58,71,84,0.26328126,0.290625
63,2015-06-03 18:50:00+00:00,2.5875096,2.0785074,2.2207215,45,58,97,110,0.7104167,0.290625
63,2015-06-03 18:50:00+00:00,2.302183,2.0552084,2.151832,45,58,110,121,0.9242188,0.27734375
63,2015-06-03 18:50:00+00:00,2.5099435,2.6593459,2.586558,58,71,32,45,-0.36640623,0.59882814
63,2015-06-03 18:50:00+00:00,2.2841058,2.7706945,2.49378,58,71,45,58,-0.15338542,0.5929687
63,2015-06-03 18:50:00+00:00,2.2788305,2.7047477,2.4717596,58,71,58,71,0.06666666,0.5824219
63,2015-06-03 18:50:00+00:00,2.4270768,2.3060763,2.6568072,58,71,71,84,0.2833333,0.6
63,2015-06-03 18:50:00+00:00,2.5642922,2.1814399,2.4014466,58,71,84,97,0.49635416,0.5914062
63,2015-06-03 18:50:00+00:00,2.8173113,2.0158749,2.2398171,58,71,97,110,0.7317709,0.5882813
63,2015-06-03 18:50:00+00:00,2.2712264,2.0067947,2.2153258,58,71,110,121,0.9166666,0.6
63,2015-06-03 18:50:00+00:00,2.3669286,1.9988924,2.1886828,71,81,110,121,0.9166666,0.8875
64,2015-06-10 18:55:00+00:00,3.0547318,2.4170089,2.48671,19,32,84,97,0.509375,-0.35898435
64,2015-06-10 18:55:00+00:00,2.1327298,2.059305,2.1764126,19,32,97,110,0.7166667,-0.375
64,2015-06-10 18:55:00+00:00,2.100977,2.164024,2.1370816,19,32,110,121,0.9166666,-0.375
64,2015-06-10 18:55:00+00:00,2.04776,2.6277924,2.9417236,32,45,71,84,0.278125,-0.040625002
64,2015-06-10 18:55:00+00:00,2.0724502,2.4699383,2.4284952,32,45,84,97,0.5057292,-0.05234375
64,2015-06-10 18:55:00+00:00,2.0577219,1.9994943,2.0327587,32,45,97,110,0.7166667,-0.050000004
64,2015-06-10 18:55:00+00:00,1.9680381,2.0424912,1.9970682,32,45,110,121,0.9166666,-0.050000004
64,2015-06-10 18:55:00+00:00,3.2965775,2.9340196,3.0569568,45,58,19,32,-0.5833333,0.275
64,2015-06-10 18:55:00+00:00,2.3936079,2.6577287,2.6907668,45,58,32,45,-0.36666667,0.275
64,2015-06-10 18:55:00+00:00,2.2565622,2.6808574,2.47948,45,58,45,58,-0.15,0.275
64,2015-06-10 18:55:00+00:00,2.2453666,2.4543617,2.3217967,45,58,58,71,0.06979167,0.27929688
64,2015-06-10 18:55:00+00:00,1.9696628,1.5405002,1.7149713,45,58,97,110,0.7166667,0.275
64,2015-06-10 18:55:00+00:00,1.9876608,1.5602982,1.6743453,45,58,110,121,0.9166666,0.275
64,2015-06-10 18:55:00+00:00,2.7346199,2.4729548,2.4694822,58,71,32,45,-0.36666667,0.6
64,2015-06-10 18:55:00+00:00,2.3314004,2.4746563,2.326149,58,71,45,58,-0.15468751,0.5882813
64,2015-06-10 18:55:00+00:00,2.0292633,2.0007513,2.2523642,58,71,71,84,0.2833333,0.6
64,2015-06-10 18:55:00+00:00,2.298115,1.9281374,1.9770905,58,71,84,97,0.4947917,0.5882813
64,2015-06-10 18:55:00+00:00,1.8842621,1.667026,1.7476861,58,71,110,121,0.9166666,0.6
64,2015-06-10 18:55:00+00:00,1.9387637,1.5173594,1.6839114,71,81,110,121,0.9166666,0.8875
65,2015-07-20 18:05:00+00:00,2.4780288,3.1895058,3.2778199,19,32,84,97,0.5002604,-0.39609376
65,2015-07-20 18:05:00+00:00,4.4149203,3.6837656,4.091421,32,45,32,45,-0.36640623,-0.038671877
65,2015-07-20 18:05:00+00:00,3.9100795,3.856572,3.9422696,32,45,45,58,-0.15,-0.050000004
65,2015-07-20 18:05:00+00:00,4.02874,3.8639772,3.924808,45,58,19,32,-0.5833333,0.275
65,2015-07-20 18:05:00+00:00,3.9878983,3.6385546,3.5169978,45,58,32,45,-0.36640623,0.27578124
65,2015-07-20 18:05:00+00:00,2.0340278,3.6810532,3.3017466,45,58,45,58,-0.15,0.275
65,2015-07-20 18:05:00+00:00,2.474942,3.4788668,3.2304904,45,58,58,71,0.06666666,0.275
65,2015-07-20 18:05:00+00:00,3.0445657,3.676076,3.4410572,58,71,19,32,-0.5671874,0.56875
65,2015-07-20 18:05:00+00:00,2.0492966,3.2265248,3.128323,58,71,32,45,-0.36666667,0.6
65,2015-07-20 18:05:00+00:00,1.9830865,3.286505,2.957128,58,71,45,58,-0.15416667,0.5929687
65,2015-07-20 18:05:00+00:00,1.969413,3.392161,2.9813938,58,71,58,71,0.075,0.5835937
65,2015-07-20 18:05:00+00:00,2.069771,2.9118924,3.1804588,58,71,71,84,0.28541666,0.5949218
65,2015-07-20 18:05:00+00:00,2.2557504,2.6348796,2.8406003,58,71,84,97,0.49114585,0.59101564
66,2015-07-21 18:50:00+00:00,3.2085643,3.192045,3.0584488,19,32,84,97,0.4992188,-0.37578124
66,2015-07-21 18:50:00+00:00,2.141988,2.368155,2.474038,19,32,97,110,0.70703125,-0.37773436
66,2015-07-21 18:50:00+00:00,4.299284,3.9288707,4.0276465,32,45,32,45,-0.36484376,-0.04804688
66,2015-07-21 18:50:00+00:00,4.110862,3.867131,3.8275037,32,45,45,58,-0.15,-0.050000004
66,2015-07-21 18:50:00+00:00,4.4858265,3.761538,3.6749942,32,45,58,71,0.058072917,-0.05078125
66,2015-07-21 18:50:00+00:00,4.287209,3.4155324,3.6447577,32,45,71,84,0.28020835,-0.0421875
66,2015-07-21 18:50:00+00:00,2.125774,2.5031707,2.397253,32,45,110,121,0.9166666,-0.050000004
66,2015-07-21 18:50:00+00:00,4.5661364,3.371211,3.439278,45,58,6,19,-0.7838541,0.26484376
66,2015-07-21 18:50:00+00:00,4.3184776,3.8520126,3.9460037,45,58,19,32,-0.5833333,0.275
66,2015-07-21 18:50:00+00:00,3.3636029,3.541881,3.5486307,45,58,32,45,-0.37109375,0.28710938
66,2015-07-21 18:50:00+00:00,2.8084104,3.5473742,3.2943912,45,58,45,58,-0.1484375,0.27578124
66,2015-07-21 18:50:00+00:00,3.260794,3.3708518,3.1891756,45,58,58,71,0.06666666,0.275
66,2015-07-21 18:50:00+00:00,3.852759,2.8555977,3.2733524,45,58,71,84,0.2671875,0.28828123
66,2015-07-21 18:50:00+00:00,3.32891,1.9174947,2.2009242,45,58,97,110,0.7166667,0.275
66,2015-07-21 18:50:00+00:00,2.2261133,2.090979,2.1842446,45,58,110,121,0.9166666,0.275
66,2015-07-21 18:50:00+00:00,3.7507446,3.8420181,3.602379,58,71,19,32,-0.5703125,0.56601566
66,2015-07-21 18:50:00+00:00,2.5568466,3.3175614,3.2781575,58,71,32,45,-0.37057292,0.596875
66,2015-07-21 18:50:00+00:00,2.5551414,3.3056052,3.0513601,58,71,45,58,-0.15078126,0.5917969
66,2015-07-21 18:50:00+00:00,2.5366259,3.444099,3.0363371,58,71,58,71,0.07057292,0.5792968
66,2015-07-21 18:50:00+00:00,2.4162862,2.8352482,3.1306832,58,71,71,84,0.28307292,0.5953125
66,2015-07-21 18:50:00+00:00,2.4411514,2.5907207,2.7446413,58,71,84,97,0.49088544,0.590625
66,2015-07-21 18:50:00+00:00,2.2619786,2.0284793,2.1919625,58,71,110,121,0.9166666,0.6
66,2015-07-21 18:50:00+00:00,2.3117952,2.1400943,2.0712192,71,81,110,121,0.9166666,0.8875
67,2015-07-23 18:35:00+00:00,3.8166294,3.3319347,3.2405882,19,32,84,97,0.5026042,-0.3785156
67,2015-07-23 18:35:00+00:00,2.4563706,2.6349041,2.7596104,19,32,97,110,0.7166667,-0.375
67,2015-07-23 18:35:00+00:00,2.1831222,2.7699332,2.7190552,19,32,110,121,0.9166666,-0.375
67,2015-07-23 18:35:00+00:00,4.446117,3.7256665,4.0418134,32,45,32,45,-0.36640623,-0.038671877
67,2015-07-23 18:35:00+00:00,4.07484,3.8348823,3.8639274,32,45,45,58,-0.15,-0.050000004
67,2015-07-23 18:35:00+00:00,4.3466015,3.2708986,3.7521815,32,45,71,84,0.27526042,-0.041796878
67,2015-07-23 18:35:00+00:00,3.6647348,3.136822,3.241601,32,45,84,97,0.50703126,-0.051953126
67,2015-07-23 18:35:00+00:00,2.3841007,2.5309036,2.677826,32,45,97,110,0.7166667,-0.050000004
67,2015-07-23 18:35:00+00:00,2.0193446,2.6115403,2.627411,32,45,110,121,0.9166666,-0.050000004
67,2015-07-23 18:35:00+00:00,3.717926,3.6411996,3.748035,45,58,19,32,-0.5825521,0.2734375
67,2015-07-23 18:35:00+00:00,2.8304431,3.3011272,3.3700948,45,58,32,45,-0.3578125,0.26757812
67,2015-07-23 18:35:00+00:00,2.6487916,3.4569085,3.1429474,45,58,45,58,-0.15,0.275
67,2015-07-23 18:35:00+00:00,2.8549078,3.2896724,3.107854,45,58,58,71,0.06666666,0.275
67,2015-07-23 18:35:00+00:00,3.596573,2.7976477,3.188357,45,58,71,84,0.2658854,0.2875
67,2015-07-23 18:35:00+00:00,3.4343054,2.073078,2.3234525,45,58,97,110,0.7166667,0.275
67,2015-07-23 18:35:00+00:00,2.107269,2.1198008,2.2634816,45,58,110,121,0.9166666,0.275
67,2015-07-23 18:35:00+00:00,2.0429437,2.9951878,3.0350404,58,71,32,45,-0.36093748,0.59765625
67,2015-07-23 18:35:00+00:00,2.3762999,3.1612308,2.858636,58,71,45,58,-0.15390626,0.5902344
67,2015-07-23 18:35:00+00:00,2.4762962,3.236027,2.9064066,58,71,58,71,0.06848958,0.58164066
67,2015-07-23 18:35:00+00:00,2.5555024,2.653168,3.0052993,58,71,71,84,0.2833333,0.6
67,2015-07-23 18:35:00+00:00,2.7314892,2.510904,2.6731727,58,71,84,97,0.49765626,0.5914062
67,2015-07-23 18:35:00+00:00,2.7368267,2.1286604,2.296942,58,71,97,110,0.7291666,0.59023434
67,2015-07-23 18:35:00+00:00,2.3281329,2.1078503,2.267227,58,71,110,121,0.9166666,0.6
67,2015-07-23 18:35:00+00:00,2.0979202,2.1299016,2.219394,71,81,110,121,0.9166666,0.8875
68,2015-07-27 16:26:00+00:00,3.4155912,3.3397546,3.1482127,19,32,84,97,0.5,-0.375
68,2015-07-27 16:26:00+00:00,1.9335877,2.5931628,2.6978414,19,32,97,110,0.7166667,-0.375
68,2015-07-27 16:26:00+00:00,1.9486804,2.7508333,2.6578093,19,32,110,121,0.91536456,-0.3738281
68,2015-07-27 16:26:00+00:00,4.245276,3.4837227,3.947908,32,45,32,45,-0.3645833,-0.03984375
68,2015-07-27 16:26:00+00:00,3.8315663,3.664398,3.7909286,32,45,45,58,-0.15,-0.050000004
68,2015-07-27 16:26:00+00:00,4.186181,3.462719,3.6545033,32,45,58,71,0.058593754,-0.050000004
68,2015-07-27 16:26:00+00:00,4.3840837,3.1684005,3.706991,32,45,71,84,0.27942708,-0.045703128
68,2015-07-27 16:26:00+00:00,4.154961,2.992061,3.1912467,32,45,84,97,0.5,-0.050000004
68,2015-07-27 16:26:00+00:00,1.9740261,2.3952897,2.6430502,32,45,97,110,0.7166667,-0.050000004
68,2015-07-27 16:26:00+00:00,1.6547902,2.4992096,2.586189,32,45,110,121,0.9166666,-0.050000004
68,2015-07-27 16:26:00+00:00,4.3305244,2.913667,3.0894659,45,58,6,19,-0.7838541,0.2609375
68,2015-07-27 16:26:00+00:00,3.2519906,3.5070813,3.6175656,45,58,19,32,-0.5833333,0.275
68,2015-07-27 16:26:00+00:00,1.8264225,3.3026853,3.203337,45,58,32,45,-0.36666667,0.275
68,2015-07-27 16:26:00+00:00,1.9551067,3.3262937,2.9776955,45,58,45,58,-0.15,0.275
68,2015-07-27 16:26:00+00:00,2.615903,3.132078,2.9196239,45,58,58,71,0.06666666,0.275
68,2015-07-27 16:26:00+00:00,3.8978217,2.663205,3.0089436,45,58,71,84,0.26666665,0.28945312
68,2015-07-27 16:26:00+00:00,3.4409058,2.270919,2.6383986,45,58,84,97,0.51145834,0.28164065
68,2015-07-27 16:26:00+00:00,2.5243697,1.9713993,2.2135584,45,58,97,110,0.7166667,0.275
68,2015-07-27 16:26:00+00:00,1.7901424,2.0410943,2.1551907,45,58,110,121,0.9166666,0.275
68,2015-07-27 16:26:00+00:00,2.3958592,3.2739923,3.0818925,58,71,19,32,-0.56953126,0.56875
68,2015-07-27 16:26:00+00:00,1.7252223,2.9060433,2.7980044,58,71,32,45,-0.36666667,0.6
68,2015-07-27 16:26:00+00:00,1.7665714,2.9344964,2.6379874,58,71,45,58,-0.15130208,0.5917969
68,2015-07-27 16:26:00+00:00,1.7957556,3.0464132,2.6570463,58,71,58,71,0.072916664,0.5796875
68,2015-07-27 16:26:00+00:00,1.9734596,2.4817777,2.790588,58,71,71,84,0.2833333,0.6
68,2015-07-27 16:26:00+00:00,1.7800115,2.3451843,2.475911,58,71,84,97,0.49088544,0.58984375
68,2015-07-27 16:26:00+00:00,2.3131938,1.9981438,2.1422374,58,71,97,110,0.72526044,0.5902344
68,2015-07-27 16:26:00+00:00,2.0518117,2.0058126,2.1229312,58,71,110,121,0.9166666,0.6
68,2015-07-27 16:26:00+00:00,1.9766374,2.0283058,2.1064508,71,81,110,121,0.9166666,0.8875
70,2015-07-27 18:15:00+00:00,3.3885014,3.1992984,3.012152,19,32,84,97,0.5,-0.375
70,2015-07-27 18:15:00+00:00,1.8612838,2.5086646,2.5720627,19,32,97,110,0.7151042,-0.36796874
70,2015-07-27 18:15:00+00:00,4.245276,3.4144986,3.8586702,32,45,32,45,-0.3645833,-0.03984375
70,2015-07-27 18:15:00+00:00,3.8315663,3.586607,3.708675,32,45,45,58,-0.15,-0.050000004
70,2015-07-27 18:15:00+00:00,4.186181,3.387328,3.5500672,32,45,58,71,0.058593754,-0.050000004
70,2015-07-27 18:15:00+00:00,4.3840837,3.0749671,3.609141,32,45,71,84,0.27942708,-0.045703128
70,2015-07-27 18:15:00+00:00,4.154961,2.8812943,3.06921,32,45,84,97,0.5,-0.050000004
70,2015-07-27 18:15:00+00:00,1.9740261,2.278864,2.532243,32,45,97,110,0.7166667,-0.050000004
70,2015-07-27 18:15:00+00:00,1.6547902,2.4130497,2.4782684,32,45,110,121,0.9166666,-0.050000004
70,2015-07-27 18:15:00+00:00,4.3305244,2.8383007,3.0127568,45,58,6,19,-0.7838541,0.2609375
70,2015-07-27 18:15:00+00:00,3.2519906,3.4643736,3.5506723,45,58,19,32,-0.5833333,0.275
70,2015-07-27 18:15:00+00:00,1.8264225,3.2081697,3.1296394,45,58,32,45,-0.36666667,0.275
70,2015-07-27 18:15:00+00:00,1.9551067,3.261968,2.9168181,45,58,45,58,-0.15,0.275
70,2015-07-27 18:15:00+00:00,2.615903,3.0399933,2.843171,45,58,58,71,0.06666666,0.275
70,2015-07-27 18:15:00+00:00,3.8978217,2.5692189,2.9373975,45,58,71,84,0.26666665,0.28945312
70,2015-07-27 18:15:00+00:00,3.4409058,2.151545,2.5429082,45,58,84,97,0.51145834,0.28164065
70,2015-07-27 18:15:00+00:00,2.5243697,1.8913918,2.135849,45,58,97,110,0.7166667,0.275
70,2015-07-27 18:15:00+00:00,1.7901424,1.9975585,2.0819933,45,58,110,121,0.9166666,0.275
70,2015-07-27 18:15:00+00:00,2.3958592,3.2559059,3.0349824,58,71,19,32,-0.56953126,0.56875
70,2015-07-27 18:15:00+00:00,1.7252223,2.854786,2.7613063,58,71,32,45,-0.36666667,0.6
70,2015-07-27 18:15:00+00:00,1.7665714,2.8961637,2.603995,58,71,45,58,-0.15130208,0.5917969
70,2015-07-27 18:15:00+00:00,1.7957556,2.9758763,2.6103761,58,71,58,71,0.072916664,0.5796875
70,2015-07-27 18:15:00+00:00,1.9734596,2.431416,2.7364006,58,71,71,84,0.2833333,0.6
70,2015-07-27 18:15:00+00:00,1.7800115,2.2918015,2.4063246,58,71,84,97,0.49088544,0.58984375
70,2015-07-27 18:15:00+00:00,2.3131938,1.9441324,2.0751095,58,71,97,110,0.72526044,0.5902344
70,2015-07-27 18:15:00+00:00,2.0518117,1.9638139,2.057828,58,71,110,121,0.9166666,0.6
70,2015-07-27 18:15:00+00:00,1.9766374,1.9967014,2.0391164,71,81,110,121,0.9166666,0.8875
71,2015-07-28 18:55:00+00:00,3.491079,3.5629156,3.3088562,19,32,84,97,0.5,-0.375
71,2015-07-28 18:55:00+00:00,2.1329458,2.5961547,2.687415,19,32,97,110,0.7166667,-0.375
71,2015-07-28 18:55:00+00:00,1.969684,2.8375857,2.6810615,19,32,110,121,0.9166666,-0.375
71,2015-07-28 18:55:00+00:00,4.58038,4.003157,4.336348,32,45,32,45,-0.36276042,-0.041015625
71,2015-07-28 18:55:00+00:00,4.386045,4.0851946,4.1326127,32,45,45,58,-0.15,-0.050000004
71,2015-07-28 18:55:00+00:00,4.519708,3.6292536,3.9920478,32,45,71,84,0.278125,-0.043750003
71,2015-07-28 18:55:00+00:00,4.0871224,3.4193745,3.382463,32,45,84,97,0.5,-0.050000004
71,2015-07-28 18:55:00+00:00,2.2153094,2.5641654,2.6455421,32,45,97,110,0.7166667,-0.050000004
71,2015-07-28 18:55:00+00:00,1.7252315,2.7360435,2.6368315,32,45,110,121,0.9166666,-0.050000004
71,2015-07-28 18:55:00+00:00,4.579729,3.6263404,3.706224,45,58,6,19,-0.78125,0.2609375
71,2015-07-28 18:55:00+00:00,4.182384,4.0997267,4.1660748,45,58,19,32,-0.5833333,0.275
