t,date,target,pred,post,y0,y1,x0,x1,cx,cy
73,2015-08-13 18:55:00+00:00,3.5536907,1.7048383,2.115874,8,25,93,110,0.684375,-0.5648437
73,2015-08-13 18:55:00+00:00,4.4034905,2.5424123,2.811828,25,42,42,59,-0.15625,-0.16054687
73,2015-08-13 18:55:00+00:00,4.1165667,1.651574,2.5972664,25,42,59,76,0.114843756,-0.1625
73,2015-08-13 18:55:00+00:00,3.6292467,3.4551737,3.3324645,25,42,76,93,0.42057288,-0.171875
73,2015-08-13 18:55:00+00:00,3.2944539,2.5016723,2.5379138,25,42,93,110,0.68333334,-0.175
73,2015-08-13 18:55:00+00:00,2.6451497,2.4462729,2.4302683,25,42,110,121,0.9166666,-0.175
73,2015-08-13 18:55:00+00:00,4.351356,2.6102736,2.9187229,42,59,8,25,-0.73072916,0.24140625
73,2015-08-13 18:55:00+00:00,3.8125618,3.0936816,3.3474662,42,59,25,42,-0.45,0.25
73,2015-08-13 18:55:00+00:00,3.2585468,2.5594072,2.9188094,42,59,42,59,-0.16666667,0.25
73,2015-08-13 18:55:00+00:00,2.5506775,1.493177,2.668377,42,59,59,76,0.11979167,0.25234374
73,2015-08-13 18:55:00+00:00,3.3593738,3.0086389,3.4436455,42,59,76,93,0.40703124,0.259375
73,2015-08-13 18:55:00+00:00,3.1160233,2.218829,2.5751765,42,59,93,110,0.68333334,0.25
73,2015-08-13 18:55:00+00:00,2.8154356,2.1346917,2.4627943,42,59,110,121,0.9166666,0.25
73,2015-08-13 18:55:00+00:00,2.570264,3.5518556,3.1243932,59,76,25,42,-0.43515623,0.6511719
73,2015-08-13 18:55:00+00:00,2.5031822,3.3140092,2.9453561,59,76,42,59,-0.19166668,0.6265625
73,2015-08-13 18:55:00+00:00,2.4659595,1.8360429,2.592967,59,76,59,76,0.12526041,0.6125
73,2015-08-13 18:55:00+00:00,2.631926,3.5255322,3.4551315,59,76,76,93,0.3986979,0.6449219
73,2015-08-13 18:55:00+00:00,3.0050633,2.8861809,2.7324524,59,76,93,110,0.70677084,0.64492184
73,2015-08-13 18:55:00+00:00,2.166213,2.687539,2.6185198,59,76,110,121,0.9166666,0.67499995
74,2015-08-22 18:50:00+00:00,4.5443583,2.8498447,3.1307826,25,42,42,59,-0.15651041,-0.15546876
74,2015-08-22 18:50:00+00:00,4.066482,3.4970453,3.661526,25,42,76,93,0.41067708,-0.16874999
74,2015-08-22 18:50:00+00:00,3.743345,2.7692986,2.8609748,25,42,93,110,0.68333334,-0.175
74,2015-08-22 18:50:00+00:00,2.6132488,2.7044291,2.7459002,25,42,110,121,0.9166666,-0.175
74,2015-08-22 18:50:00+00:00,4.274102,3.1488457,3.3064938,42,59,8,25,-0.7328125,0.24023438
74,2015-08-22 18:50:00+00:00,3.6508818,3.4308817,3.7205796,42,59,25,42,-0.45,0.24921873
74,2015-08-22 18:50:00+00:00,3.625777,2.932801,3.3177488,42,59,42,59,-0.16666667,0.25
74,2015-08-22 18:50:00+00:00,4.0000935,1.7772928,3.0599425,42,59,59,76,0.11692709,0.25312498
74,2015-08-22 18:50:00+00:00,3.9506474,2.5830786,2.9954965,42,59,93,110,0.68333334,0.25
74,2015-08-22 18:50:00+00:00,3.9896986,2.4935095,2.8897119,42,59,110,121,0.9166666,0.25
74,2015-08-22 18:50:00+00:00,3.3293543,3.9445732,3.5604444,59,76,25,42,-0.43593752,0.65000004
74,2015-08-22 18:50:00+00:00,2.898957,3.5451655,3.40749,59,76,42,59,-0.19348958,0.6265625
74,2015-08-22 18:50:00+00:00,2.7580838,3.9070928,3.9357166,59,76,76,93,0.39947915,0.64453125
74,2015-08-22 18:50:00+00:00,2.658916,3.1656604,3.217965,59,76,93,110,0.7140625,0.6421875
74,2015-08-22 18:50:00+00:00,3.3825748,3.1850667,3.1116514,59,76,110,121,0.9166666,0.67499995
75,2015-09-06 18:05:00+00:00,1.4452142,0.70807666,1.0777155,8,25,93,110,0.67942715,-0.559375
75,2015-09-06 18:05:00+00:00,2.4604795,1.8224285,1.8590188,25,42,42,59,-0.16197917,-0.15703124
75,2015-09-06 18:05:00+00:00,2.1415603,0.8718555,1.6262896,25,42,59,76,0.11796875,-0.15898438
75,2015-09-06 18:05:00+00:00,1.6572987,1.8188163,2.0656238,25,42,76,93,0.40520835,-0.16874999
75,2015-09-06 18:05:00+00:00,1.5376006,1.1585542,1.3747716,25,42,93,110,0.68333334,-0.175
75,2015-09-06 18:05:00+00:00,1.5018278,1.1948665,1.3149008,25,42,110,121,0.9166666,-0.175
75,2015-09-06 18:05:00+00:00,3.3641622,1.8301059,1.937827,42,59,8,25,-0.7294271,0.24335939
75,2015-09-06 18:05:00+00:00,2.7325974,2.035466,2.333435,42,59,25,42,-0.45,0.25
75,2015-09-06 18:05:00+00:00,2.2134824,1.6315304,2.016678,42,59,42,59,-0.16666667,0.25
75,2015-09-06 18:05:00+00:00,3.0436716,0.6658854,1.729235,42,59,59,76,0.11953125,0.2515625
75,2015-09-06 18:05:00+00:00,2.8628101,1.6441814,2.3028054,42,59,76,93,0.39973956,0.26054686
75,2015-09-06 18:05:00+00:00,2.5599952,1.1030229,1.45731,42,59,93,110,0.68333334,0.25
75,2015-09-06 18:05:00+00:00,2.1448054,1.0887015,1.4225837,42,59,110,121,0.9166666,0.25
75,2015-09-06 18:05:00+00:00,1.3750447,2.5577903,2.4127991,59,76,25,42,-0.4359375,0.65
75,2015-09-06 18:05:00+00:00,1.4230086,2.2265263,2.2486713,59,76,42,59,-0.17864583,0.6183594
75,2015-09-06 18:05:00+00:00,2.7304528,2.1431408,2.5256495,59,76,76,93,0.39192706,0.6398438
75,2015-09-06 18:05:00+00:00,2.2256677,1.8138322,1.823731,59,76,93,110,0.70572925,0.6441406
75,2015-09-06 18:05:00+00:00,1.9518266,1.6599162,1.7395293,59,76,110,121,0.9166666,0.67499995
76,2015-09-14 18:55:00+00:00,3.7094445,2.0997565,2.5671282,8,25,93,110,0.6822916,-0.56132805
76,2015-09-14 18:55:00+00:00,4.6162753,2.9967983,3.1766849,25,42,42,59,-0.15833333,-0.15703124
76,2015-09-14 18:55:00+00:00,4.0985847,3.607606,3.7180245,25,42,76,93,0.40989584,-0.16953126
76,2015-09-14 18:55:00+00:00,3.7113318,2.8337195,2.9513488,25,42,93,110,0.68333334,-0.175
76,2015-09-14 18:55:00+00:00,3.0992143,2.7215312,2.814314,25,42,110,121,0.9145833,-0.18945312
76,2015-09-14 18:55:00+00:00,4.5815744,3.2315817,3.4024873,42,59,8,25,-0.7294271,0.240625
76,2015-09-14 18:55:00+00:00,3.956093,3.4855485,3.7143607,42,59,25,42,-0.45,0.25
76,2015-09-14 18:55:00+00:00,3.613458,3.0241446,3.3402987,42,59,42,59,-0.16666667,0.25
76,2015-09-14 18:55:00+00:00,4.0162125,1.8838359,3.0963607,42,59,59,76,0.11380209,0.25390625
76,2015-09-14 18:55:00+00:00,3.6522946,2.6560228,3.0765793,42,59,93,110,0.68333334,0.25
76,2015-09-14 18:55:00+00:00,2.8324003,2.556553,2.9119108,42,59,110,121,0.90234375,0.26874998
76,2015-09-14 18:55:00+00:00,2.631628,3.9619052,3.6039507,59,76,25,42,-0.43619788,0.6511719
76,2015-09-14 18:55:00+00:00,2.7389617,3.5951958,3.4071221,59,76,42,59,-0.19843751,0.6269531
76,2015-09-14 18:55:00+00:00,3.9750183,4.0690904,4.0231123,59,76,76,93,0.39921874,0.6464844
76,2015-09-14 18:55:00+00:00,3.8442752,3.3700535,3.3599014,59,76,93,110,0.69921875,0.64374995
76,2015-09-14 18:55:00+00:00,2.6836832,3.3271444,3.2346797,59,76,110,121,0.9166666,0.67499995
77,2015-09-17 17:50:00+00:00,1.6779588,0.6520709,1.099446,8,25,93,110,0.6825521,-0.55625
77,2015-09-17 17:50:00+00:00,2.0225675,1.3943535,1.2186302,25,42,42,59,-0.15859376,-0.15703125
77,2015-09-17 17:50:00+00:00,1.7478081,1.5895671,1.6272908,25,42,76,93,0.4143229,-0.171875
77,2015-09-17 17:50:00+00:00,1.7032425,1.0672697,1.3314049,25,42,93,110,0.68333334,-0.175
77,2015-09-17 17:50:00+00:00,1.5983493,1.1441787,1.2211099,25,42,110,121,0.9166666,-0.175
77,2015-09-17 17:50:00+00:00,1.8621687,1.0422244,1.2461022,42,59,8,25,-0.7270833,0.24882813
77,2015-09-17 17:50:00+00:00,1.5321937,1.0886853,1.3428347,42,59,25,42,-0.45,0.25
77,2015-09-17 17:50:00+00:00,1.4861373,1.1397346,1.2620058,42,59,42,59,-0.16666667,0.25
77,2015-09-17 17:50:00+00:00,1.7912029,0.3313755,1.0424527,42,59,59,76,0.119531244,0.25273436
77,2015-09-17 17:50:00+00:00,2.4181426,0.7885398,1.3774033,42,59,93,110,0.68333334,0.25
77,2015-09-17 17:50:00+00:00,1.7864735,0.82142514,1.289156,42,59,110,121,0.9166666,0.25
77,2015-09-17 17:50:00+00:00,1.2008222,1.7499043,1.40743,59,76,25,42,-0.43307292,0.6464844
77,2015-09-17 17:50:00+00:00,1.5307013,0.5742668,1.1945786,59,76,59,76,0.125,0.6121094
77,2015-09-17 17:50:00+00:00,2.2583811,1.6214417,1.9800973,59,76,76,93,0.3934896,0.6382813
77,2015-09-17 17:50:00+00:00,2.1728203,1.4363952,1.6638018,59,76,93,110,0.7153646,0.6425781
77,2015-09-17 17:50:00+00:00,1.7725918,1.319774,1.5316521,59,76,110,121,0.9166666,0.67499995
78,2015-09-17 19:25:00+00:00,3.0765796,1.1895615,1.8583465,8,25,93,110,0.6820313,-0.5691406
78,2015-09-17 19:25:00+00:00,3.5468557,2.107017,2.1125104,25,42,42,59,-0.1484375,-0.16523437
78,2015-09-17 19:25:00+00:00,2.7349834,3.0197725,2.8661084,25,42,76,93,0.40703124,-0.16757813
78,2015-09-17 19:25:00+00:00,2.7133906,2.1707754,2.208802,25,42,93,110,0.68333334,-0.175
78,2015-09-17 19:25:00+00:00,2.3718698,2.3402379,2.151526,25,42,110,121,0.9166666,-0.175
78,2015-09-17 19:25:00+00:00,4.2604938,2.1178286,2.6165402,42,59,8,25,-0.7270833,0.24414062
78,2015-09-17 19:25:00+00:00,2.830653,2.4991453,2.8192525,42,59,25,42,-0.45,0.25
78,2015-09-17 19:25:00+00:00,2.3695447,2.0168035,2.3729835,42,59,42,59,-0.16666667,0.25
78,2015-09-17 19:25:00+00:00,2.620423,0.87434906,2.0217297,42,59,59,76,0.11718751,0.25312498
78,2015-09-17 19:25:00+00:00,3.413393,1.8250394,2.4372404,42,59,93,110,0.68333334,0.25
78,2015-09-17 19:25:00+00:00,2.4900637,1.9862843,2.3907816,42,59,110,121,0.9166666,0.25
78,2015-09-17 19:25:00+00:00,2.5380967,3.243574,2.7260058,59,76,25,42,-0.4401042,0.64921874
78,2015-09-17 19:25:00+00:00,2.420373,2.6225524,2.6458647,59,76,110,121,0.9166666,0.67499995
79,2015-09-21 19:00:00+00:00,3.642934,2.3261867,2.8182342,8,25,93,110,0.6817708,-0.5609375
79,2015-09-21 19:00:00+00:00,3.342275,2.98569,2.8871484,8,25,110,121,0.9148438,-0.52421874
79,2015-09-21 19:00:00+00:00,4.619933,3.2797658,3.2151544,25,42,42,59,-0.16197917,-0.15742187
79,2015-09-21 19:00:00+00:00,4.0852885,3.9509764,3.9038486,25,42,76,93,0.41145834,-0.16679688
79,2015-09-21 19:00:00+00:00,3.3685994,3.1231017,3.1744256,25,42,93,110,0.68333334,-0.175
79,2015-09-21 19:00:00+00:00,3.1493037,3.2790165,3.157385,25,42,110,121,0.9166666,-0.175
79,2015-09-21 19:00:00+00:00,4.614889,3.4542875,3.7532954,42,59,8,25,-0.7130208,0.240625
79,2015-09-21 19:00:00+00:00,4.1831813,3.5838966,3.8473725,42,59,25,42,-0.45234373,0.25078124
79,2015-09-21 19:00:00+00:00,3.6911871,3.15936,3.432666,42,59,42,59,-0.16666667,0.25
79,2015-09-21 19:00:00+00:00,4.025662,1.9037248,3.113099,42,59,59,76,0.11979167,0.25234374
79,2015-09-21 19:00:00+00:00,4.365804,2.8551676,3.3747187,42,59,93,110,0.68333334,0.25
79,2015-09-21 19:00:00+00:00,3.6686816,3.0270061,3.371845,42,59,110,121,0.9166666,0.25
79,2015-09-21 19:00:00+00:00,3.4903138,4.097501,3.7583404,59,76,25,42,-0.43020833,0.64804685
79,2015-09-21 19:00:00+00:00,2.553025,3.6558535,3.5047407,59,76,42,59,-0.17942709,0.6195313
79,2015-09-21 19:00:00+00:00,2.8090758,2.2273107,3.1694877,59,76,59,76,0.12708333,0.60976565
79,2015-09-21 19:00:00+00:00,3.5760736,4.3565803,4.2831726,59,76,76,93,0.3955729,0.6429688
79,2015-09-21 19:00:00+00:00,4.3077273,3.4508963,3.6550484,59,76,93,110,0.71276045,0.64140624
79,2015-09-21 19:00:00+00:00,3.4424632,3.736728,3.6599724,59,76,110,121,0.9166666,0.67499995
80,2015-09-22 18:05:00+00:00,2.8491063,1.3560487,1.8559097,8,25,93,110,0.68072915,-0.559375
80,2015-09-22 18:05:00+00:00,4.152345,2.402191,2.3403761,25,42,42,59,-0.16119793,-0.15703124
80,2015-09-22 18:05:00+00:00,3.1465993,2.998621,2.9904413,25,42,76,93,0.40208334,-0.16757813
80,2015-09-22 18:05:00+00:00,2.306032,2.24013,2.2364368,25,42,93,110,0.68333334,-0.175
80,2015-09-22 18:05:00+00:00,2.0830154,2.4252274,2.239086,25,42,110,121,0.9166666,-0.175
80,2015-09-22 18:05:00+00:00,4.523671,2.3500419,2.812639,42,59,8,25,-0.72526044,0.24101563
80,2015-09-22 18:05:00+00:00,3.5694382,2.775493,3.0906398,42,59,25,42,-0.45,0.25
80,2015-09-22 18:05:00+00:00,2.87227,2.2269225,2.5942984,42,59,42,59,-0.16666667,0.25
80,2015-09-22 18:05:00+00:00,2.7841334,1.1578505,2.1765018,42,59,59,76,0.110677086,0.26523435
80,2015-09-22 18:05:00+00:00,2.5574467,2.1540716,2.4965236,42,59,110,121,0.9166666,0.25
80,2015-09-22 18:05:00+00:00,2.3414633,3.5258992,3.0378835,59,76,25,42,-0.4395833,0.6511719
80,2015-09-22 18:05:00+00:00,2.0144665,2.7803996,2.6739936,59,76,42,59,-0.178125,0.6191406
80,2015-09-22 18:05:00+00:00,1.9594232,1.2986403,2.215078,59,76,59,76,0.12552083,0.6085937
80,2015-09-22 18:05:00+00:00,2.459915,3.4758005,3.465245,59,76,76,93,0.3934896,0.6429688
80,2015-09-22 18:05:00+00:00,3.629549,2.73347,2.8015575,59,76,93,110,0.6981771,0.6453125
80,2015-09-22 18:05:00+00:00,2.5427928,2.819589,2.7970412,59,76,110,121,0.9166666,0.67499995
81,2015-09-23 18:50:00+00:00,3.536367,2.1347504,2.5517654,8,25,93,110,0.68385416,-0.55898434
81,2015-09-23 18:50:00+00:00,2.983716,2.9011323,2.9413283,25,42,93,110,0.68333334,-0.175
81,2015-09-23 18:50:00+00:00,2.5792153,3.1251657,2.9643059,25,42,110,121,0.9166666,-0.175
81,2015-09-23 18:50:00+00:00,4.598778,3.0302598,3.4267232,42,59,8,25,-0.7294271,0.240625
81,2015-09-23 18:50:00+00:00,4.020204,3.3155427,3.625921,42,59,25,42,-0.45,0.25
81,2015-09-23 18:50:00+00:00,3.4020638,2.9207296,3.1921055,42,59,42,59,-0.16666667,0.25
81,2015-09-23 18:50:00+00:00,3.5806408,1.5571084,2.7586963,42,59,59,76,0.11536459,0.25546876
81,2015-09-23 18:50:00+00:00,4.034606,2.6282496,3.1945307,42,59,93,110,0.68333334,0.25
81,2015-09-23 18:50:00+00:00,3.445489,2.8712492,3.2358067,42,59,110,121,0.9166666,0.25
81,2015-09-23 18:50:00+00:00,2.6053278,4.0187197,3.6208963,59,76,25,42,-0.43880206,0.64882815
81,2015-09-23 18:50:00+00:00,2.506902,3.34497,3.3408847,59,76,42,59,-0.20000002,0.6265625
81,2015-09-23 18:50:00+00:00,2.4847202,1.8921696,2.8752384,59,76,59,76,0.1234375,0.609375
81,2015-09-23 18:50:00+00:00,3.129013,4.21284,4.107296,59,76,76,93,0.39947915,0.64453125
81,2015-09-23 18:50:00+00:00,4.2694726,3.3934817,3.5138223,59,76,93,110,0.7028646,0.64375
81,2015-09-23 18:50:00+00:00,3.6770718,3.5932453,3.550167,59,76,110,121,0.9166666,0.67499995
82,2015-09-24 17:55:00+00:00,2.8989763,1.404523,1.998931,8,25,93,110,0.6815104,-0.5648438
82,2015-09-24 17:55:00+00:00,4.262584,2.8831651,2.8619835,25,42,25,42,-0.4299479,-0.07851563
82,2015-09-24 17:55:00+00:00,4.001861,2.3732355,2.4304514,25,42,42,59,-0.15052083,-0.16093749
82,2015-09-24 17:55:00+00:00,3.335714,3.2638152,3.0595875,25,42,76,93,0.41588542,-0.16914064
82,2015-09-24 17:55:00+00:00,2.4675896,2.3514943,2.3868272,25,42,93,110,0.68333334,-0.175
82,2015-09-24 17:55:00+00:00,2.3126717,2.4675858,2.3408546,25,42,110,121,0.9166666,-0.175
82,2015-09-24 17:55:00+00:00,4.4554935,2.6615531,2.9124136,42,59,8,25,-0.72265625,0.22851562
82,2015-09-24 17:55:00+00:00,3.227282,2.7044234,3.0938282,42,59,25,42,-0.45208332,0.24765623
82,2015-09-24 17:55:00+00:00,2.7060814,2.3439834,2.6681871,42,59,42,59,-0.16666667,0.25
82,2015-09-24 17:55:00+00:00,2.9910553,1.0937846,2.3495078,42,59,59,76,0.115625,0.25078124
82,2015-09-24 17:55:00+00:00,3.4308531,2.0399745,2.5951319,42,59,93,110,0.68333334,0.25
82,2015-09-24 17:55:00+00:00,2.6952121,2.1482952,2.559901,42,59,110,121,0.9166666,0.25
82,2015-09-24 17:55:00+00:00,2.5302258,3.3664815,3.4668133,59,76,76,93,0.39010417,0.6382812
82,2015-09-24 17:55:00+00:00,3.7048874,2.577258,2.7985857,59,76,93,110,0.7161458,0.6441406
82,2015-09-24 17:55:00+00:00,3.073823,2.8016171,2.8085287,59,76,110,121,0.9166666,0.67499995
83,2016-04-16 19:00:00+00:00,2.858482,1.8360633,2.185757,25,42,93,110,0.68333334,-0.175
83,2016-04-16 19:00:00+00:00,2.5499272,1.8343287,2.2266583,25,42,110,121,0.9166666,-0.175
83,2016-04-16 19:00:00+00:00,3.770659,2.9654162,3.1796324,42,59,25,42,-0.45156252,0.25078124
83,2016-04-16 19:00:00+00:00,3.274976,2.678827,3.0024042,42,59,42,59,-0.16666667,0.25
83,2016-04-16 19:00:00+00:00,2.0972,1.7345175,2.6840181,42,59,59,76,0.116145834,0.25312498
83,2016-04-16 19:00:00+00:00,2.3534393,1.8230139,1.9905157,42,59,93,110,0.68333334,0.25
83,2016-04-16 19:00:00+00:00,2.0878918,1.758042,2.0494225,42,59,110,121,0.9166666,0.25
83,2016-04-16 19:00:00+00:00,3.753569,3.5779235,3.3690534,59,76,42,59,-0.18281251,0.6261719
83,2016-04-16 19:00:00+00:00,2.3774428,2.8847473,3.0853205,59,76,76,93,0.39505208,0.65234375
83,2016-04-16 19:00:00+00:00,2.2532823,2.896031,2.4716868,59,76,93,110,0.7018229,0.65
83,2016-04-16 19:00:00+00:00,1.8938373,2.486445,2.4816508,59,76,110,121,0.9166666,0.67499995
84,2016-04-23 19:10:00+00:00,1.9250976,2.191296,2.8700097,25,42,76,93,0.40885416,-0.171875
84,2016-04-23 19:10:00+00:00,2.0138717,1.5937115,2.0119517,25,42,93,110,0.68333334,-0.175
84,2016-04-23 19:10:00+00:00,2.0432415,1.4541665,1.9713069,25,42,110,121,0.9166666,-0.175
84,2016-04-23 19:10:00+00:00,3.9911892,2.6473246,3.0968485,42,59,25,42,-0.43828124,0.2613281
84,2016-04-23 19:10:00+00:00,3.622605,2.4638717,2.9195817,42,59,42,59,-0.16666667,0.25
84,2016-04-23 19:10:00+00:00,2.428453,1.5444653,2.7071195,42,59,59,76,0.11979167,0.25859374
84,2016-04-23 19:10:00+00:00,1.8264359,1.6485282,1.7142795,42,59,93,110,0.68333334,0.25
84,2016-04-23 19:10:00+00:00,1.763097,1.4130224,1.6848887,42,59,110,121,0.9166666,0.25
84,2016-04-23 19:10:00+00:00,3.6780891,3.4375582,3.3207781,59,76,25,42,-0.43671873,0.6542969
84,2016-04-23 19:10:00+00:00,3.5282526,3.5104434,3.2023394,59,76,42,59,-0.17864585,0.6273438
84,2016-04-23 19:10:00+00:00,2.8578367,2.5031087,2.9562502,59,76,59,76,0.13255209,0.62070316
84,2016-04-23 19:10:00+00:00,2.8133242,2.5784285,2.9382398,59,76,76,93,0.39010417,0.6503906
84,2016-04-23 19:10:00+00:00,1.3911862,2.588787,2.1624963,59,76,93,110,0.70390624,0.6484375
84,2016-04-23 19:10:00+00:00,1.5549482,1.9691691,2.0298321,59,76,110,121,0.9166666,0.67499995
85,2016-05-06 18:00:00+00:00,3.432641,2.1474254,2.4810996,25,42,42,59,-0.146875,-0.16953126
85,2016-05-06 18:00:00+00:00,2.339004,2.088952,2.4924753,25,42,76,93,0.40703124,-0.17070313
85,2016-05-06 18:00:00+00:00,2.1204305,1.7082473,1.9629115,25,42,93,110,0.68333334,-0.175
85,2016-05-06 18:00:00+00:00,2.0017524,1.7003541,1.9618882,25,42,110,121,0.9166666,-0.175
85,2016-05-06 18:00:00+00:00,3.1012259,2.3727849,2.6326475,42,59,25,42,-0.4528646,0.2578125
85,2016-05-06 18:00:00+00:00,2.8144746,1.3015676,2.1774185,42,59,59,76,0.11562501,0.25429687
85,2016-05-06 18:00:00+00:00,2.2742941,2.000223,2.4523137,42,59,76,93,0.40989584,0.25195312
85,2016-05-06 18:00:00+00:00,2.2442455,1.5593177,1.8062099,42,59,93,110,0.68333334,0.25
85,2016-05-06 18:00:00+00:00,2.2381349,1.4914182,1.8174661,42,59,110,121,0.9166666,0.25
85,2016-05-06 18:00:00+00:00,2.4895895,2.5303938,2.66644,59,76,76,93,0.3981771,0.6511719
85,2016-05-06 18:00:00+00:00,2.1670775,2.5837896,2.176734,59,76,93,110,0.7096354,0.6496094
85,2016-05-06 18:00:00+00:00,2.1407294,2.0907795,2.1459906,59,76,110,121,0.9166666,0.67499995
86,2016-05-18 19:00:00+00:00,3.9518206,2.0916495,2.6628535,25,42,42,59,-0.14921875,-0.15546876
86,2016-05-18 19:00:00+00:00,3.285187,2.12842,2.7662277,25,42,76,93,0.40989584,-0.16875002
86,2016-05-18 19:00:00+00:00,2.2720363,1.5474132,1.9308307,25,42,93,110,0.68333334,-0.175
86,2016-05-18 19:00:00+00:00,2.095284,1.3708096,1.7921731,25,42,110,121,0.9166666,-0.175
86,2016-05-18 19:00:00+00:00,3.7066948,2.432463,2.35034,42,59,8,25,-0.71875,0.24960937
86,2016-05-18 19:00:00+00:00,2.6268795,2.6878653,2.89082,42,59,25,42,-0.44895834,0.25195312
86,2016-05-18 19:00:00+00:00,2.817515,2.271354,2.672227,42,59,42,59,-0.16666667,0.25
86,2016-05-18 19:00:00+00:00,3.5513568,1.401992,2.5361269,42,59,59,76,0.114322916,0.25703123
86,2016-05-18 19:00:00+00:00,2.2577534,1.5646112,1.7793341,42,59,93,110,0.68333334,0.25
86,2016-05-18 19:00:00+00:00,1.9796785,1.2914549,1.6451309,42,59,110,121,0.9166666,0.25
86,2016-05-18 19:00:00+00:00,1.5809094,3.1148539,2.8898456,59,76,25,42,-0.4403646,0.65312505
86,2016-05-18 19:00:00+00:00,2.869066,2.6108177,2.8462975,59,76,76,93,0.39375,0.63789064
86,2016-05-18 19:00:00+00:00,1.6269569,2.226581,2.1114573,59,76,93,110,0.69427085,0.65
86,2016-05-18 19:00:00+00:00,1.2930436,1.7875166,1.8915406,59,76,110,121,0.9166666,0.67499995
87,2016-05-23 17:40:00+00:00,1.9249228,1.2785051,1.5653971,25,42,93,110,0.68333334,-0.175
87,2016-05-23 17:40:00+00:00,1.7878683,1.2481166,1.4825876,25,42,110,121,0.9166666,-0.175
87,2016-05-23 17:40:00+00:00,2.9402401,1.6218976,1.6018002,42,59,8,25,-0.71718746,0.24921873
87,2016-05-23 17:40:00+00:00,2.1696982,1.775516,1.9028437,42,59,25,42,-0.45,0.25
87,2016-05-23 17:40:00+00:00,2.0680945,1.6759598,1.8377676,42,59,42,59,-0.16666667,0.25
87,2016-05-23 17:40:00+00:00,2.0725772,0.87306863,1.6104937,42,59,59,76,0.11901042,0.25625
87,2016-05-23 17:40:00+00:00,1.846491,1.1276721,1.4117149,42,59,93,110,0.68333334,0.25
87,2016-05-23 17:40:00+00:00,1.7019113,1.0414609,1.3439114,42,59,110,121,0.9166666,0.25
87,2016-05-23 17:40:00+00:00,2.1457803,1.3556727,1.8999261,59,76,59,76,0.13255209,0.62968755
87,2016-05-23 17:40:00+00:00,1.5832403,1.4877808,1.6236252,59,76,110,121,0.9166666,0.67499995
88,2016-06-12 18:55:00+00:00,2.9751232,1.9660933,1.9992621,25,42,42,59,-0.159375,-0.15703124
88,2016-06-12 18:55:00+00:00,3.1377244,1.1195346,1.7467842,25,42,59,76,0.11302084,-0.16015625
88,2016-06-12 18:55:00+00:00,2.560445,1.8931165,2.199579,25,42,76,93,0.40208334,-0.16874999
88,2016-06-12 18:55:00+00:00,2.0180874,1.424224,1.6675122,25,42,93,110,0.68333334,-0.175
88,2016-06-12 18:55:00+00:00,1.957909,1.4839966,1.6262469,25,42,110,121,0.9166666,-0.175
88,2016-06-12 18:55:00+00:00,3.4061108,1.8497642,1.9529712,42,59,8,25,-0.7132813,0.240625
88,2016-06-12 18:55:00+00:00,2.3523586,2.026001,2.2304544,42,59,25,42,-0.45,0.25
88,2016-06-12 18:55:00+00:00,2.133655,1.8014361,2.0053487,42,59,42,59,-0.16666667,0.25
88,2016-06-12 18:55:00+00:00,2.1757855,0.80442125,1.7124859,42,59,59,76,0.11796875,0.25234374
88,2016-06-12 18:55:00+00:00,1.9984038,1.2487032,1.5730665,42,59,93,110,0.68333334,0.25
88,2016-06-12 18:55:00+00:00,1.8281205,1.262102,1.5581983,42,59,110,121,0.9166666,0.25
88,2016-06-12 18:55:00+00:00,2.4667442,2.808355,2.40655,59,76,25,42,-0.43958336,0.65
88,2016-06-12 18:55:00+00:00,2.0645096,2.5722125,2.2784207,59,76,42,59,-0.18255208,0.62460935
88,2016-06-12 18:55:00+00:00,2.1501186,1.4242867,1.9882658,59,76,59,76,0.12526041,0.6082031
88,2016-06-12 18:55:00+00:00,2.2731647,2.4568915,2.5098166,59,76,76,93,0.39635417,0.6441406
88,2016-06-12 18:55:00+00:00,2.1606934,2.1899648,1.9780774,59,76,93,110,0.7132813,0.6421875
88,2016-06-12 18:55:00+00:00,1.7818257,1.8252108,1.8892019,59,76,110,121,0.9166666,0.67499995
89,2016-06-17 19:15:00+00:00,2.615507,1.0956352,1.3033001,8,25,93,110,0.68854165,-0.55781245
89,2016-06-17 19:15:00+00:00,3.3832853,1.9275908,1.9399096,25,42,42,59,-0.16458334,-0.15625
89,2016-06-17 19:15:00+00:00,2.2397137,2.0313988,2.1039433,25,42,76,93,0.4143229,-0.1703125
89,2016-06-17 19:15:00+00:00,1.8709997,1.367262,1.5517192,25,42,93,110,0.68333334,-0.175
89,2016-06-17 19:15:00+00:00,1.8220456,1.4098921,1.5366828,25,42,110,121,0.9166666,-0.175
89,2016-06-17 19:15:00+00:00,3.5157404,1.6163483,1.7817215,42,59,8,25,-0.7289063,0.24531248
89,2016-06-17 19:15:00+00:00,2.3305502,1.9662684,2.1911113,42,59,25,42,-0.45,0.25
89,2016-06-17 19:15:00+00:00,2.0588124,1.7476125,1.9451045,42,59,42,59,-0.16666667,0.25
89,2016-06-17 19:15:00+00:00,2.0543,0.77114415,1.6225146,42,59,59,76,0.118489586,0.2515625
89,2016-06-17 19:15:00+00:00,1.779838,1.1969231,1.4329884,42,59,93,110,0.68333334,0.25
