t,date,target,pred,post,y0,y1,x0,x1,cx,cy
79,2015-09-21 19:00:00+00:00,4.40944,4.181067,4.181067,40,49,40,49,-0.26666665,0.099999994
79,2015-09-21 19:00:00+00:00,4.3622317,4.001985,4.001985,40,49,49,58,-0.11666667,0.099999994
79,2015-09-21 19:00:00+00:00,4.4465814,3.9464285,3.9464285,40,49,58,67,0.03046875,0.10195312
79,2015-09-21 19:00:00+00:00,4.4510913,4.3261247,4.3261247,40,49,67,76,0.18932292,0.10507812
79,2015-09-21 19:00:00+00:00,4.4341464,4.4822865,4.4822865,40,49,85,94,0.4893229,0.09101562
79,2015-09-21 19:00:00+00:00,4.057721,4.1448054,4.1448054,40,49,94,103,0.6333333,0.099999994
79,2015-09-21 19:00:00+00:00,4.0724945,3.6801162,3.6801162,40,49,103,112,0.78333336,0.099999994
79,2015-09-21 19:00:00+00:00,3.4548202,3.6963289,3.6963289,40,49,112,121,0.93333334,0.099999994
79,2015-09-21 19:00:00+00:00,4.620059,4.797173,4.797173,49,58,13,22,-0.71666664,0.325
79,2015-09-21 19:00:00+00:00,4.507996,4.6236014,4.6236014,49,58,22,31,-0.56666666,0.325
79,2015-09-21 19:00:00+00:00,3.274647,4.10925,4.10925,49,58,31,40,-0.4166667,0.325
79,2015-09-21 19:00:00+00:00,2.8073246,3.5569665,3.5569665,49,58,40,49,-0.26666665,0.325
79,2015-09-21 19:00:00+00:00,2.939554,3.3258235,3.3258235,49,58,49,58,-0.11666667,0.325
79,2015-09-21 19:00:00+00:00,3.2356353,3.3263009,3.3263009,49,58,58,67,0.033333335,0.325
79,2015-09-21 19:00:00+00:00,3.8321981,3.951793,3.951793,49,58,67,76,0.18333334,0.325
79,2015-09-21 19:00:00+00:00,4.4087114,4.4138694,4.4138694,49,58,85,94,0.48515627,0.33203125
79,2015-09-21 19:00:00+00:00,4.5464725,4.2609987,4.2609987,49,58,94,103,0.6333333,0.325
79,2015-09-21 19:00:00+00:00,4.4816184,3.9284997,3.9284997,49,58,103,112,0.78333336,0.325
79,2015-09-21 19:00:00+00:00,3.4188752,3.8516119,3.8516119,49,58,112,121,0.93333334,0.325
79,2015-09-21 19:00:00+00:00,4.5010414,3.9744735,3.9744735,58,67,22,31,-0.5648438,0.5457031
79,2015-09-21 19:00:00+00:00,2.9767883,3.5554764,3.5554764,58,67,31,40,-0.4166667,0.55
79,2015-09-21 19:00:00+00:00,2.340727,3.0904,3.0904,58,67,40,49,-0.26666665,0.55
79,2015-09-21 19:00:00+00:00,2.5671325,2.8826222,2.8826222,58,67,49,58,-0.11562501,0.5492188
79,2015-09-21 19:00:00+00:00,2.4965146,2.909096,2.909096,58,67,58,67,0.033333335,0.55
79,2015-09-21 19:00:00+00:00,2.8037715,3.4058526,3.4058526,58,67,67,76,0.18333334,0.55
79,2015-09-21 19:00:00+00:00,3.1120114,3.9571733,3.9571733,58,67,76,85,0.3333333,0.55
79,2015-09-21 19:00:00+00:00,4.0499716,3.9552157,3.9552157,58,67,85,94,0.48333335,0.55
79,2015-09-21 19:00:00+00:00,4.3085423,3.7173748,3.7173748,58,67,94,103,0.63411456,0.5402344
79,2015-09-21 19:00:00+00:00,4.200726,3.4567978,3.4567978,58,67,103,112,0.78333336,0.55
79,2015-09-21 19:00:00+00:00,3.2710688,3.41614,3.41614,58,67,112,121,0.93333334,0.55
79,2015-09-21 19:00:00+00:00,2.6031697,3.6956778,3.6956778,67,76,31,40,-0.4166667,0.7714844
79,2015-09-21 19:00:00+00:00,4.217395,3.3557947,3.3557947,67,76,103,112,0.78333336,0.775
79,2015-09-21 19:00:00+00:00,3.3512418,3.273285,3.273285,67,76,112,121,0.93333334,0.775
79,2015-09-21 19:00:00+00:00,3.5220826,3.5928366,3.5928366,76,81,112,121,0.93333334,0.95
80,2015-09-22 18:05:00+00:00,3.2765188,3.102256,3.102256,13,22,85,94,0.4921875,-0.5617187
80,2015-09-22 18:05:00+00:00,2.8153024,2.576256,2.576256,13,22,94,103,0.6333333,-0.575
80,2015-09-22 18:05:00+00:00,2.6059353,2.3797934,2.3797934,13,22,103,112,0.78307295,-0.5738281
80,2015-09-22 18:05:00+00:00,2.6906216,2.9394739,2.9394739,22,31,85,94,0.48333335,-0.35000002
80,2015-09-22 18:05:00+00:00,2.2845876,2.3140018,2.3140018,22,31,94,103,0.6333333,-0.35000002
80,2015-09-22 18:05:00+00:00,2.1156244,2.0733757,2.0733757,22,31,103,112,0.78333336,-0.35000002
80,2015-09-22 18:05:00+00:00,2.1504612,2.2131226,2.2131226,22,31,112,121,0.93333334,-0.35000002
80,2015-09-22 18:05:00+00:00,4.110927,3.8033693,3.8033693,31,40,40,49,-0.26171875,-0.11992188
80,2015-09-22 18:05:00+00:00,4.1494718,3.4873178,3.4873178,31,40,49,58,-0.11666667,-0.125
80,2015-09-22 18:05:00+00:00,3.3872898,3.6146173,3.6146173,31,40,67,76,0.18723959,-0.12929687
80,2015-09-22 18:05:00+00:00,2.7465217,3.1306875,3.1306875,31,40,85,94,0.48515624,-0.124218754
80,2015-09-22 18:05:00+00:00,2.2875903,2.5586405,2.5586405,31,40,94,103,0.6333333,-0.125
80,2015-09-22 18:05:00+00:00,2.2478044,2.2490306,2.2490306,31,40,103,112,0.78333336,-0.125
80,2015-09-22 18:05:00+00:00,2.006813,2.332556,2.332556,31,40,112,121,0.93333334,-0.125
80,2015-09-22 18:05:00+00:00,4.588157,4.293068,4.293068,40,49,13,22,-0.71406245,0.111718744
80,2015-09-22 18:05:00+00:00,4.227918,4.6110306,4.6110306,40,49,22,31,-0.56666666,0.099999994
80,2015-09-22 18:05:00+00:00,3.8353183,4.233726,4.233726,40,49,31,40,-0.4166667,0.099999994
80,2015-09-22 18:05:00+00:00,3.4208226,3.3364105,3.3364105,40,49,40,49,-0.26666665,0.099999994
80,2015-09-22 18:05:00+00:00,3.5199912,3.1059692,3.1059692,40,49,49,58,-0.11666667,0.099999994
80,2015-09-22 18:05:00+00:00,3.745382,3.2595036,3.2595036,40,49,85,94,0.48619792,0.096093744
80,2015-09-22 18:05:00+00:00,2.300186,2.4193263,2.4193263,40,49,112,121,0.93333334,0.099999994
80,2015-09-22 18:05:00+00:00,4.514688,3.808051,3.808051,49,58,13,22,-0.71666664,0.325
80,2015-09-22 18:05:00+00:00,4.0333014,3.624708,3.624708,49,58,22,31,-0.56666666,0.325
80,2015-09-22 18:05:00+00:00,2.7942681,3.1951325,3.1951325,49,58,31,40,-0.4166667,0.325
80,2015-09-22 18:05:00+00:00,2.178938,2.661696,2.661696,49,58,40,49,-0.26666665,0.325
80,2015-09-22 18:05:00+00:00,2.254719,2.4394245,2.4394245,49,58,49,58,-0.11666667,0.325
80,2015-09-22 18:05:00+00:00,2.4942448,2.523827,2.523827,49,58,58,67,0.033333335,0.325
80,2015-09-22 18:05:00+00:00,2.6662798,2.9557686,2.9557686,49,58,67,76,0.18307292,0.32617188
80,2015-09-22 18:05:00+00:00,3.1485364,3.1450608,3.1450608,49,58,85,94,0.48880208,0.33046874
80,2015-09-22 18:05:00+00:00,3.5708547,2.6070907,2.6070907,49,58,103,112,0.7825521,0.33320314
80,2015-09-22 18:05:00+00:00,2.3798382,2.503965,2.503965,49,58,112,121,0.93333334,0.325
80,2015-09-22 18:05:00+00:00,3.614375,3.0603848,3.0603848,58,67,22,31,-0.5627604,0.54375
80,2015-09-22 18:05:00+00:00,2.1725423,2.721323,2.721323,58,67,31,40,-0.4166667,0.55
80,2015-09-22 18:05:00+00:00,1.8707951,2.3038495,2.3038495,58,67,40,49,-0.26666665,0.55
80,2015-09-22 18:05:00+00:00,1.9255431,2.1172504,2.1172504,58,67,49,58,-0.11666667,0.55
80,2015-09-22 18:05:00+00:00,1.864996,2.2192895,2.2192895,58,67,58,67,0.033333335,0.55
80,2015-09-22 18:05:00+00:00,1.9815545,2.5342748,2.5342748,58,67,67,76,0.18333334,0.55
80,2015-09-22 18:05:00+00:00,2.1121805,2.8799648,2.8799648,58,67,76,85,0.3333333,0.55
80,2015-09-22 18:05:00+00:00,2.9231682,2.7824693,2.7824693,58,67,85,94,0.48333335,0.55
80,2015-09-22 18:05:00+00:00,3.3525112,2.428755,2.428755,58,67,94,103,0.63385415,0.53945315
80,2015-09-22 18:05:00+00:00,3.4580493,2.2166731,2.2166731,58,67,103,112,0.78333336,0.55
80,2015-09-22 18:05:00+00:00,2.447301,2.2148104,2.2148104,58,67,112,121,0.93333334,0.55
80,2015-09-22 18:05:00+00:00,1.8144388,2.9159935,2.9159935,67,76,31,40,-0.41822916,0.7722656
80,2015-09-22 18:05:00+00:00,3.6010194,2.1564436,2.1564436,67,76,103,112,0.78333336,0.775
80,2015-09-22 18:05:00+00:00,2.3596373,2.111789,2.111789,67,76,112,121,0.93333334,0.775
80,2015-09-22 18:05:00+00:00,3.0232658,2.2289207,2.2289207,76,81,112,121,0.93333334,0.95
81,2015-09-23 18:50:00+00:00,3.8529816,3.4880388,3.4880388,13,22,85,94,0.49114585,-0.5582031
81,2015-09-23 18:50:00+00:00,3.6844466,3.2041786,3.2041786,13,22,94,103,0.6333333,-0.575
81,2015-09-23 18:50:00+00:00,3.316994,3.0816064,3.0816064,13,22,103,112,0.78307295,-0.5738281
81,2015-09-23 18:50:00+00:00,3.4322088,3.2115645,3.2115645,22,31,85,94,0.48333335,-0.35000002
81,2015-09-23 18:50:00+00:00,2.9960315,2.8140283,2.8140283,22,31,94,103,0.6333333,-0.35000002
81,2015-09-23 18:50:00+00:00,2.7398293,2.6572227,2.6572227,22,31,103,112,0.78333336,-0.35000002
81,2015-09-23 18:50:00+00:00,2.727826,2.7575183,2.7575183,22,31,112,121,0.93333334,-0.35000002
81,2015-09-23 18:50:00+00:00,4.133779,3.6358492,3.6358492,31,40,58,67,0.0265625,-0.12773436
81,2015-09-23 18:50:00+00:00,4.0434794,3.6948183,3.6948183,31,40,67,76,0.1859375,-0.12695312
81,2015-09-23 18:50:00+00:00,3.5932662,3.4698648,3.4698648,31,40,85,94,0.48307294,-0.12968749
81,2015-09-23 18:50:00+00:00,2.9666789,3.1054838,3.1054838,31,40,94,103,0.6333333,-0.125
81,2015-09-23 18:50:00+00:00,2.8106525,2.8720179,2.8720179,31,40,103,112,0.78333336,-0.125
81,2015-09-23 18:50:00+00:00,2.5265312,2.9219856,2.9219856,31,40,112,121,0.93333334,-0.125
81,2015-09-23 18:50:00+00:00,4.5998945,4.451686,4.451686,40,49,13,22,-0.71458334,0.111718744
81,2015-09-23 18:50:00+00:00,4.494919,4.578953,4.578953,40,49,22,31,-0.56666666,0.099999994
81,2015-09-23 18:50:00+00:00,4.0972314,4.2075577,4.2075577,40,49,31,40,-0.4166667,0.099999994
81,2015-09-23 18:50:00+00:00,3.8901496,3.5341702,3.5341702,40,49,40,49,-0.26666665,0.099999994
81,2015-09-23 18:50:00+00:00,3.8303225,3.281524,3.281524,40,49,49,58,-0.11796875,0.10507812
81,2015-09-23 18:50:00+00:00,4.06468,3.6325164,3.6325164,40,49,67,76,0.1875,0.10585937
81,2015-09-23 18:50:00+00:00,3.8075497,3.472791,3.472791,40,49,94,103,0.6333333,0.099999994
81,2015-09-23 18:50:00+00:00,3.6047142,3.1228333,3.1228333,40,49,103,112,0.78333336,0.099999994
81,2015-09-23 18:50:00+00:00,2.6820526,3.142042,3.142042,40,49,112,121,0.93333334,0.099999994
81,2015-09-23 18:50:00+00:00,4.6063824,4.2793016,4.2793016,49,58,13,22,-0.71666664,0.325
81,2015-09-23 18:50:00+00:00,4.358551,4.056857,4.056857,49,58,22,31,-0.56666666,0.325
81,2015-09-23 18:50:00+00:00,3.6852787,3.6074336,3.6074336,49,58,31,40,-0.4166667,0.325
81,2015-09-23 18:50:00+00:00,2.998845,3.1734376,3.1734376,49,58,40,49,-0.26666665,0.325
81,2015-09-23 18:50:00+00:00,2.8758724,2.9334161,2.9334161,49,58,49,58,-0.11666667,0.325
81,2015-09-23 18:50:00+00:00,3.0979426,2.9660995,2.9660995,49,58,58,67,0.033333335,0.325
81,2015-09-23 18:50:00+00:00,3.4476035,3.4938116,3.4938116,49,58,67,76,0.18333334,0.325
81,2015-09-23 18:50:00+00:00,3.9049635,3.9531057,3.9531057,49,58,85,94,0.4903646,0.33203125
81,2015-09-23 18:50:00+00:00,4.1773415,3.7454293,3.7454293,49,58,94,103,0.6333333,0.325
81,2015-09-23 18:50:00+00:00,4.142536,3.489888,3.489888,49,58,103,112,0.78333336,0.325
81,2015-09-23 18:50:00+00:00,3.5039103,3.4209764,3.4209764,49,58,112,121,0.93333334,0.325
81,2015-09-23 18:50:00+00:00,3.7034693,3.5538156,3.5538156,58,67,22,31,-0.5627604,0.54375
81,2015-09-23 18:50:00+00:00,2.5741696,3.1872888,3.1872888,58,67,31,40,-0.4166667,0.55
81,2015-09-23 18:50:00+00:00,2.447011,2.8326344,2.8326344,58,67,40,49,-0.26666665,0.55
81,2015-09-23 18:50:00+00:00,2.4012005,2.6284451,2.6284451,58,67,49,58,-0.11666667,0.55
81,2015-09-23 18:50:00+00:00,2.4055445,2.6690135,2.6690135,58,67,58,67,0.033333335,0.55
81,2015-09-23 18:50:00+00:00,2.457395,3.0747025,3.0747025,58,67,67,76,0.18333334,0.55
81,2015-09-23 18:50:00+00:00,2.710623,3.502037,3.502037,58,67,76,85,0.3333333,0.55
81,2015-09-23 18:50:00+00:00,3.6865401,3.5056753,3.5056753,58,67,85,94,0.48333335,0.55
81,2015-09-23 18:50:00+00:00,4.174166,3.2560863,3.2560863,58,67,94,103,0.63177085,0.5390625
81,2015-09-23 18:50:00+00:00,4.239296,3.1143265,3.1143265,58,67,103,112,0.78333336,0.55
81,2015-09-23 18:50:00+00:00,3.8419602,3.0804071,3.0804071,58,67,112,121,0.93333334,0.55
81,2015-09-23 18:50:00+00:00,2.2883537,3.2799568,3.2799568,67,76,31,40,-0.4166667,0.7714844
81,2015-09-23 18:50:00+00:00,3.1652355,3.0955644,3.0955644,67,76,85,94,0.47371796,0.7389424
81,2015-09-23 18:50:00+00:00,4.212082,2.9939628,2.9939628,67,76,103,112,0.78333336,0.775
81,2015-09-23 18:50:00+00:00,3.4426503,2.9233687,2.9233687,67,76,112,121,0.93333334,0.775
81,2015-09-23 18:50:00+00:00,4.073578,3.1447046,3.1447046,76,81,112,121,0.93333334,0.95
82,2015-09-24 17:55:00+00:00,3.2772002,3.1021185,3.1021185,13,22,85,94,0.48776042,-0.5613281
82,2015-09-24 17:55:00+00:00,2.8359997,2.7760751,2.7760751,13,22,94,103,0.6333333,-0.5738281
82,2015-09-24 17:55:00+00:00,2.8277247,2.6429086,2.6429086,13,22,103,112,0.7833333,-0.56914055
82,2015-09-24 17:55:00+00:00,2.6186326,2.9648707,2.9648707,22,31,85,94,0.48333335,-0.35000002
82,2015-09-24 17:55:00+00:00,2.4846487,2.5678015,2.5678015,22,31,94,103,0.6333333,-0.35000002
82,2015-09-24 17:55:00+00:00,2.4330637,2.4245946,2.4245946,22,31,103,112,0.78333336,-0.35000002
82,2015-09-24 17:55:00+00:00,2.419108,2.546305,2.546305,22,31,112,121,0.93333334,-0.35000002
82,2015-09-24 17:55:00+00:00,4.3447,4.1760774,4.1760774,31,40,31,40,-0.41015625,-0.11796875
82,2015-09-24 17:55:00+00:00,4.1688433,3.6472929,3.6472929,31,40,40,49,-0.26510417,-0.12109375
82,2015-09-24 17:55:00+00:00,3.8988013,3.380097,3.380097,31,40,49,58,-0.11666667,-0.125
82,2015-09-24 17:55:00+00:00,3.8661766,3.4541643,3.4541643,31,40,58,67,0.026822917,-0.124609366
82,2015-09-24 17:55:00+00:00,3.835849,3.5119112,3.5119112,31,40,67,76,0.18723959,-0.12929688
82,2015-09-24 17:55:00+00:00,3.646053,3.5697088,3.5697088,31,40,76,85,0.3380208,-0.11757813
82,2015-09-24 17:55:00+00:00,2.9264195,3.1106036,3.1106036,31,40,85,94,0.48333335,-0.125
82,2015-09-24 17:55:00+00:00,2.4946995,2.7430182,2.7430182,31,40,94,103,0.6333333,-0.125
82,2015-09-24 17:55:00+00:00,2.3203197,2.5429454,2.5429454,31,40,103,112,0.78333336,-0.125
82,2015-09-24 17:55:00+00:00,2.2673345,2.6151147,2.6151147,31,40,112,121,0.93333334,-0.125
82,2015-09-24 17:55:00+00:00,4.144025,4.213415,4.213415,40,49,22,31,-0.56666666,0.099999994
82,2015-09-24 17:55:00+00:00,3.373576,3.8683195,3.8683195,40,49,31,40,-0.4166667,0.099999994
82,2015-09-24 17:55:00+00:00,3.0669003,3.193098,3.193098,40,49,40,49,-0.26666665,0.099999994
82,2015-09-24 17:55:00+00:00,3.0821471,2.9870508,2.9870508,40,49,49,58,-0.11666667,0.099999994
82,2015-09-24 17:55:00+00:00,3.341176,2.9603214,2.9603214,40,49,58,67,0.033333335,0.099999994
82,2015-09-24 17:55:00+00:00,3.5783372,3.2006435,3.2006435,40,49,67,76,0.1859375,0.10820312
82,2015-09-24 17:55:00+00:00,3.886982,3.2667346,3.2667346,40,49,85,94,0.48906252,0.09765625
82,2015-09-24 17:55:00+00:00,3.2203922,2.9457605,2.9457605,40,49,94,103,0.6333333,0.099999994
82,2015-09-24 17:55:00+00:00,2.6740234,2.6263676,2.6263676,40,49,103,112,0.78333336,0.099999994
82,2015-09-24 17:55:00+00:00,2.2494004,2.672594,2.672594,40,49,112,121,0.93333334,0.099999994
82,2015-09-24 17:55:00+00:00,3.397981,3.4382398,3.4382398,49,58,22,31,-0.56875,0.32265624
82,2015-09-24 17:55:00+00:00,2.842288,3.0621006,3.0621006,49,58,31,40,-0.4166667,0.325
82,2015-09-24 17:55:00+00:00,2.4444072,2.6659925,2.6659925,49,58,40,49,-0.26666665,0.325
82,2015-09-24 17:55:00+00:00,2.405617,2.461447,2.461447,49,58,49,58,-0.11666667,0.325
82,2015-09-24 17:55:00+00:00,2.5681024,2.5088093,2.5088093,49,58,58,67,0.033333335,0.325
82,2015-09-24 17:55:00+00:00,2.6458416,2.9369795,2.9369795,49,58,67,76,0.18333334,0.325
82,2015-09-24 17:55:00+00:00,3.5740843,3.189596,3.189596,49,58,85,94,0.4885417,0.32851562
82,2015-09-24 17:55:00+00:00,3.6284988,3.045374,3.045374,49,58,94,103,0.6333333,0.325
82,2015-09-24 17:55:00+00:00,3.4525397,2.8270512,2.8270512,49,58,103,112,0.78333336,0.325
82,2015-09-24 17:55:00+00:00,2.7013524,2.7838075,2.7838075,49,58,112,121,0.93333334,0.325
82,2015-09-24 17:55:00+00:00,1.8543044,2.7382932,2.7382932,58,67,31,40,-0.41901046,0.54648435
82,2015-09-24 17:55:00+00:00,1.9736112,2.414529,2.414529,58,67,40,49,-0.26666665,0.55
82,2015-09-24 17:55:00+00:00,1.9956727,2.2442493,2.2442493,58,67,49,58,-0.12109375,0.54609376
82,2015-09-24 17:55:00+00:00,2.0605016,2.2970548,2.2970548,58,67,58,67,0.034895834,0.54375005
82,2015-09-24 17:55:00+00:00,2.050896,2.6185231,2.6185231,58,67,67,76,0.18333334,0.55
82,2015-09-24 17:55:00+00:00,2.2859988,2.9303112,2.9303112,58,67,76,85,0.3333333,0.55
82,2015-09-24 17:55:00+00:00,2.8563628,2.8903985,2.8903985,58,67,85,94,0.4820313,0.5488281
82,2015-09-24 17:55:00+00:00,3.6612942,2.566483,2.566483,58,67,103,112,0.78333336,0.55
82,2015-09-24 17:55:00+00:00,3.4192631,2.557383,2.557383,58,67,112,121,0.93333334,0.55
82,2015-09-24 17:55:00+00:00,3.1325464,2.5156505,2.5156505,67,76,103,112,0.78333336,0.775
82,2015-09-24 17:55:00+00:00,2.4782307,2.4699812,2.4699812,67,76,112,121,0.93333334,0.775
82,2015-09-24 17:55:00+00:00,2.7560215,2.586313,2.586313,76,81,112,121,0.93333334,0.95
83,2016-04-16 19:00:00+00:00,4.341586,2.6600833,2.6600833,13,22,94,103,0.6359375,-0.5726563
83,2016-04-16 19:00:00+00:00,4.124111,2.488019,2.488019,13,22,103,112,0.7791667,-0.5640625
83,2016-04-16 19:00:00+00:00,3.4969778,2.6255863,2.6255863,22,31,94,103,0.6333333,-0.35000002
83,2016-04-16 19:00:00+00:00,3.1191816,2.4514544,2.4514544,22,31,103,112,0.78333336,-0.35000002
83,2016-04-16 19:00:00+00:00,2.967222,2.665737,2.665737,22,31,112,121,0.93333334,-0.35000002
83,2016-04-16 19:00:00+00:00,4.205454,4.1820116,4.1820116,31,40,40,49,-0.26484376,-0.1109375
83,2016-04-16 19:00:00+00:00,3.837108,3.9495587,3.9495587,31,40,49,58,-0.11171875,-0.11601563
83,2016-04-16 19:00:00+00:00,3.1969323,3.831939,3.831939,31,40,67,76,0.18776041,-0.12851563
83,2016-04-16 19:00:00+00:00,2.8844852,2.9263384,2.9263384,31,40,85,94,0.48333335,-0.125
83,2016-04-16 19:00:00+00:00,2.771584,2.5024254,2.5024254,31,40,94,103,0.6333333,-0.125
83,2016-04-16 19:00:00+00:00,2.7565818,2.3308048,2.3308048,31,40,103,112,0.78333336,-0.125
83,2016-04-16 19:00:00+00:00,2.183599,2.4923642,2.4923642,31,40,112,121,0.93333334,-0.125
83,2016-04-16 19:00:00+00:00,4.3162594,4.220177,4.220177,40,49,22,31,-0.55598956,0.107812494
83,2016-04-16 19:00:00+00:00,4.0858364,4.1371994,4.1371994,40,49,31,40,-0.4169271,0.099999994
83,2016-04-16 19:00:00+00:00,3.6289241,3.4512947,3.4512947,40,49,40,49,-0.26666665,0.099999994
83,2016-04-16 19:00:00+00:00,3.1020737,3.2098072,3.2098072,40,49,49,58,-0.11666667,0.099999994
83,2016-04-16 19:00:00+00:00,2.1649334,3.2541845,3.2541845,40,49,58,67,0.027343752,0.10859375
83,2016-04-16 19:00:00+00:00,1.4079112,3.3297172,3.3297172,40,49,67,76,0.18671876,0.10273437
83,2016-04-16 19:00:00+00:00,2.1709485,2.7898347,2.7898347,40,49,85,94,0.4846354,0.09726562
83,2016-04-16 19:00:00+00:00,2.4746294,2.4520977,2.4520977,40,49,94,103,0.6333333,0.099999994
83,2016-04-16 19:00:00+00:00,2.3981905,2.1868706,2.1868706,40,49,103,112,0.78333336,0.099999994
83,2016-04-16 19:00:00+00:00,1.7828159,2.3226788,2.3226788,40,49,112,121,0.93333334,0.099999994
83,2016-04-16 19:00:00+00:00,3.836611,3.4993668,3.4993668,49,58,22,31,-0.56666666,0.325
83,2016-04-16 19:00:00+00:00,3.292765,3.1826153,3.1826153,49,58,31,40,-0.4166667,0.325
83,2016-04-16 19:00:00+00:00,3.4978414,2.7564278,2.7564278,49,58,40,49,-0.26666665,0.325
83,2016-04-16 19:00:00+00:00,3.1796896,2.5485754,2.5485754,49,58,49,58,-0.11666667,0.325
83,2016-04-16 19:00:00+00:00,2.5581064,2.5885062,2.5885062,49,58,58,67,0.033333335,0.325
83,2016-04-16 19:00:00+00:00,1.803187,2.8437383,2.8437383,49,58,67,76,0.18333334,0.325
83,2016-04-16 19:00:00+00:00,1.5986766,2.6717172,2.6717172,49,58,85,94,0.49296874,0.33632812
83,2016-04-16 19:00:00+00:00,2.3641307,2.4371173,2.4371173,49,58,94,103,0.6333333,0.325
83,2016-04-16 19:00:00+00:00,2.251322,2.277018,2.277018,49,58,103,112,0.78333336,0.325
83,2016-04-16 19:00:00+00:00,2.1378756,2.320853,2.320853,49,58,112,121,0.93333334,0.325
83,2016-04-16 19:00:00+00:00,4.586074,3.3122234,3.3122234,58,67,13,22,-0.6989797,0.51989794
83,2016-04-16 19:00:00+00:00,4.015485,3.1244302,3.1244302,58,67,22,31,-0.5648438,0.5457031
83,2016-04-16 19:00:00+00:00,3.8184385,2.9124026,2.9124026,58,67,31,40,-0.41796875,0.5488281
83,2016-04-16 19:00:00+00:00,3.407296,2.5554507,2.5554507,58,67,40,49,-0.26640624,0.5488281
83,2016-04-16 19:00:00+00:00,3.529053,2.4045367,2.4045367,58,67,49,58,-0.11796875,0.5488281
83,2016-04-16 19:00:00+00:00,3.3277614,2.6317148,2.6317148,58,67,67,76,0.18333334,0.55
83,2016-04-16 19:00:00+00:00,2.2587304,2.666679,2.666679,58,67,76,85,0.3333333,0.55
83,2016-04-16 19:00:00+00:00,1.7691739,2.5017326,2.5017326,58,67,85,94,0.48333335,0.55
83,2016-04-16 19:00:00+00:00,2.022591,2.1775086,2.1775086,58,67,103,112,0.78333336,0.55
83,2016-04-16 19:00:00+00:00,2.086183,2.2468462,2.2468462,58,67,112,121,0.93333334,0.55
83,2016-04-16 19:00:00+00:00,2.88831,2.6395907,2.6395907,67,76,76,85,0.33255208,0.7644531
83,2016-04-16 19:00:00+00:00,1.6307161,2.150848,2.150848,67,76,103,112,0.78333336,0.775
83,2016-04-16 19:00:00+00:00,1.7821797,2.1831942,2.1831942,67,76,112,121,0.93333334,0.775
83,2016-04-16 19:00:00+00:00,2.2509096,2.074202,2.074202,76,81,103,112,0.78690463,0.9464286
83,2016-04-16 19:00:00+00:00,1.5002578,2.1014633,2.1014633,76,81,112,121,0.93333334,0.95
84,2016-04-23 19:10:00+00:00,4.40045,1.6718178,1.6718178,13,22,103,112,0.7815104,-0.5597656
84,2016-04-23 19:10:00+00:00,3.3174422,3.311145,3.311145,22,31,76,85,0.3359375,-0.3453125
84,2016-04-23 19:10:00+00:00,3.0146403,2.64896,2.64896,22,31,85,94,0.48333335,-0.35000002
84,2016-04-23 19:10:00+00:00,2.8968616,1.8697995,1.8697995,22,31,94,103,0.6333333,-0.35000002
84,2016-04-23 19:10:00+00:00,2.9864054,1.5838892,1.5838892,22,31,103,112,0.78333336,-0.35000002
84,2016-04-23 19:10:00+00:00,2.9412518,1.7933987,1.7933987,22,31,112,121,0.93333334,-0.35000002
84,2016-04-23 19:10:00+00:00,4.49202,4.0008807,4.0008807,31,40,40,49,-0.26328126,-0.11679687
84,2016-04-23 19:10:00+00:00,4.4046826,3.5316942,3.5316942,31,40,49,58,-0.11666667,-0.125
84,2016-04-23 19:10:00+00:00,1.2603251,2.6579213,2.6579213,31,40,85,94,0.48333335,-0.125
84,2016-04-23 19:10:00+00:00,1.3555481,1.8927842,1.8927842,31,40,94,103,0.6333333,-0.125
84,2016-04-23 19:10:00+00:00,1.5181938,1.5819001,1.5819001,31,40,103,112,0.78333336,-0.125
84,2016-04-23 19:10:00+00:00,1.5175091,1.7241846,1.7241846,31,40,112,121,0.93333334,-0.125
84,2016-04-23 19:10:00+00:00,4.23765,3.3792524,3.3792524,40,49,40,49,-0.26328123,0.10195313
84,2016-04-23 19:10:00+00:00,3.7973518,3.0737693,3.0737693,40,49,49,58,-0.11666667,0.099999994
84,2016-04-23 19:10:00+00:00,1.5871388,3.1878083,3.1878083,40,49,67,76,0.19166666,0.103125
84,2016-04-23 19:10:00+00:00,1.2275829,2.7754114,2.7754114,40,49,85,94,0.4869792,0.08984375
84,2016-04-23 19:10:00+00:00,1.7597508,2.0348163,2.0348163,40,49,94,103,0.6333333,0.099999994
84,2016-04-23 19:10:00+00:00,1.5700868,1.6033831,1.6033831,40,49,103,112,0.78333336,0.099999994
84,2016-04-23 19:10:00+00:00,1.6008475,1.7227881,1.7227881,40,49,112,121,0.93333334,0.099999994
84,2016-04-23 19:10:00+00:00,3.8498833,3.8841143,3.8841143,49,58,13,22,-0.71666664,0.325
84,2016-04-23 19:10:00+00:00,3.1190667,3.7107317,3.7107317,49,58,22,31,-0.56666666,0.325
84,2016-04-23 19:10:00+00:00,3.8873358,3.3379385,3.3379385,49,58,31,40,-0.4166667,0.325
84,2016-04-23 19:10:00+00:00,3.8926024,2.6875553,2.6875553,49,58,40,49,-0.26666665,0.325
84,2016-04-23 19:10:00+00:00,3.0521555,2.395831,2.395831,49,58,49,58,-0.11666667,0.325
84,2016-04-23 19:10:00+00:00,2.5958667,2.5465653,2.5465653,49,58,58,67,0.033333335,0.325
