t,date,target,pred,post,y0,y1,x0,x1,cx,cy
44,2014-09-24 18:25:00+00:00,2.42387,2.66483,2.66483,19,32,97,110,0.7166667,-0.375
44,2014-09-24 18:25:00+00:00,2.29984,2.58299,2.58299,19,32,110,121,0.9166666,-0.375
44,2014-09-24 18:25:00+00:00,3.874398,4.094201,4.094201,32,45,32,45,-0.36015624,-0.036718752
44,2014-09-24 18:25:00+00:00,3.4807925,3.695244,3.695244,32,45,45,58,-0.15,-0.050000004
44,2014-09-24 18:25:00+00:00,3.5573616,3.6879864,3.6879864,32,45,58,71,0.06510417,-0.049999997
44,2014-09-24 18:25:00+00:00,3.6821413,3.509408,3.509408,32,45,71,84,0.2830729,-0.041796878
44,2014-09-24 18:25:00+00:00,3.548844,3.2022831,3.2022831,32,45,84,97,0.5,-0.050000004
44,2014-09-24 18:25:00+00:00,2.5484197,2.7138531,2.7138531,32,45,97,110,0.7166667,-0.050000004
44,2014-09-24 18:25:00+00:00,2.554511,2.6223915,2.6223915,32,45,110,121,0.9166666,-0.050000004
44,2014-09-24 18:25:00+00:00,4.534952,3.5060716,3.5060716,45,58,6,19,-0.78333336,0.26289064
44,2014-09-24 18:25:00+00:00,3.3434246,3.9377317,3.9377317,45,58,19,32,-0.5833333,0.275
44,2014-09-24 18:25:00+00:00,2.4023912,3.2438138,3.2438138,45,58,32,45,-0.36666667,0.275
44,2014-09-24 18:25:00+00:00,2.744226,2.9935582,2.9935582,45,58,45,58,-0.15,0.275
44,2014-09-24 18:25:00+00:00,3.4656224,3.0849397,3.0849397,45,58,58,71,0.06666666,0.275
44,2014-09-24 18:25:00+00:00,3.6451104,3.1086807,3.1086807,45,58,71,84,0.26901042,0.28828123
44,2014-09-24 18:25:00+00:00,2.9160044,2.7692888,2.7692888,45,58,97,110,0.7166667,0.275
44,2014-09-24 18:25:00+00:00,2.8240347,2.7441027,2.7441027,45,58,110,121,0.9166666,0.275
44,2014-09-24 18:25:00+00:00,3.8592947,3.4562461,3.4562461,58,71,19,32,-0.5679687,0.56757814
44,2014-09-24 18:25:00+00:00,2.0898976,2.9003398,2.9003398,58,71,32,45,-0.36666667,0.6
44,2014-09-24 18:25:00+00:00,2.53038,2.6980398,2.6980398,58,71,45,58,-0.15078126,0.5917969
44,2014-09-24 18:25:00+00:00,2.9297223,2.7484746,2.7484746,58,71,58,71,0.069270834,0.5824219
44,2014-09-24 18:25:00+00:00,2.9248714,2.940705,2.940705,58,71,71,84,0.2833333,0.6
44,2014-09-24 18:25:00+00:00,3.0463588,2.9703114,2.9703114,58,71,84,97,0.49765626,0.5914062
44,2014-09-24 18:25:00+00:00,2.623333,2.6890833,2.6890833,58,71,97,110,0.7289063,0.5882813
44,2014-09-24 18:25:00+00:00,2.33088,2.7026374,2.7026374,58,71,110,121,0.9166666,0.6
44,2014-09-24 18:25:00+00:00,2.1712582,2.669256,2.669256,71,81,110,121,0.9166666,0.8875
45,2014-09-25 19:10:00+00:00,2.7040212,2.8393595,2.8393595,58,71,110,121,0.9197917,0.6
46,2014-09-26 18:15:00+00:00,2.5019016,2.6741407,2.6741407,19,32,84,97,0.5,-0.375
46,2014-09-26 18:15:00+00:00,2.1608822,2.371438,2.371438,19,32,97,110,0.7166667,-0.375
46,2014-09-26 18:15:00+00:00,1.9933927,2.2869692,2.2869692,19,32,110,121,0.9166666,-0.375
46,2014-09-26 18:15:00+00:00,3.331243,3.5924575,3.5924575,32,45,32,45,-0.36197916,-0.041796878
46,2014-09-26 18:15:00+00:00,3.236784,3.2702327,3.2702327,32,45,45,58,-0.15,-0.050000004
46,2014-09-26 18:15:00+00:00,3.130015,3.287698,3.287698,32,45,58,71,0.059114583,-0.051562503
46,2014-09-26 18:15:00+00:00,3.2750766,3.083823,3.083823,32,45,71,84,0.27760416,-0.042578124
46,2014-09-26 18:15:00+00:00,2.99865,2.7274868,2.7274868,32,45,84,97,0.50104165,-0.05078125
46,2014-09-26 18:15:00+00:00,2.1971614,2.3939457,2.3939457,32,45,97,110,0.7166667,-0.050000004
46,2014-09-26 18:15:00+00:00,2.1056037,2.3030508,2.3030508,32,45,110,121,0.9166666,-0.050000004
46,2014-09-26 18:15:00+00:00,3.1187847,3.5500314,3.5500314,45,58,19,32,-0.5833333,0.275
46,2014-09-26 18:15:00+00:00,2.1332579,2.918116,2.918116,45,58,32,45,-0.36666667,0.275
46,2014-09-26 18:15:00+00:00,2.5457232,2.704962,2.704962,45,58,45,58,-0.15,0.275
46,2014-09-26 18:15:00+00:00,3.1305044,2.7903934,2.7903934,45,58,58,71,0.06666666,0.275
46,2014-09-26 18:15:00+00:00,3.3848414,2.7942061,2.7942061,45,58,71,84,0.27005208,0.2890625
46,2014-09-26 18:15:00+00:00,3.4070852,2.732476,2.732476,45,58,84,97,0.5114583,0.28476563
46,2014-09-26 18:15:00+00:00,2.754787,2.5111403,2.5111403,45,58,97,110,0.7166667,0.275
46,2014-09-26 18:15:00+00:00,2.4433608,2.4691892,2.4691892,45,58,110,121,0.9166666,0.275
46,2014-09-26 18:15:00+00:00,1.8270955,2.5980895,2.5980895,58,71,32,45,-0.36380208,0.5992187
46,2014-09-26 18:15:00+00:00,2.4009852,2.4504986,2.4504986,58,71,45,58,-0.15078126,0.5917969
46,2014-09-26 18:15:00+00:00,2.954545,2.4859872,2.4859872,58,71,58,71,0.06666666,0.58085936
46,2014-09-26 18:15:00+00:00,2.8212042,2.6587088,2.6587088,58,71,71,84,0.2833333,0.6
46,2014-09-26 18:15:00+00:00,2.8202922,2.6629264,2.6629264,58,71,84,97,0.49765626,0.5914062
46,2014-09-26 18:15:00+00:00,2.6669207,2.4434407,2.4434407,58,71,97,110,0.72786456,0.58906245
46,2014-09-26 18:15:00+00:00,2.6495407,2.448389,2.448389,58,71,110,121,0.9166666,0.6
46,2014-09-26 18:15:00+00:00,2.2319849,2.4002,2.4002,71,81,110,121,0.9166666,0.8875
47,2014-09-27 18:55:00+00:00,2.7221067,2.8685656,2.8685656,45,58,32,45,-0.35833332,0.27109373
47,2014-09-27 18:55:00+00:00,2.5861914,3.0379825,3.0379825,45,58,97,110,0.71875,0.29062504
47,2014-09-27 18:55:00+00:00,2.1498315,3.0255625,3.0255625,45,58,110,121,0.9153646,0.28085938
47,2014-09-27 18:55:00+00:00,3.2470605,2.8660061,2.8660061,58,71,97,110,0.7296875,0.59257805
47,2014-09-27 18:55:00+00:00,3.0417995,2.9165952,2.9165952,58,71,110,121,0.9166666,0.6
47,2014-09-27 18:55:00+00:00,3.2568302,2.9855363,2.9855363,71,81,71,84,0.29397166,0.8095743
47,2014-09-27 18:55:00+00:00,2.687861,3.040161,3.040161,71,81,110,121,0.9166666,0.8875
48,2014-09-29 18:45:00+00:00,2.496387,2.6782718,2.6782718,19,32,84,97,0.5,-0.375
48,2014-09-29 18:45:00+00:00,2.1893675,2.2344108,2.2344108,19,32,97,110,0.7166667,-0.375
48,2014-09-29 18:45:00+00:00,2.0024133,2.1468909,2.1468909,19,32,110,121,0.9166666,-0.375
48,2014-09-29 18:45:00+00:00,3.478569,4.268426,4.268426,32,45,32,45,-0.3591146,-0.035937503
48,2014-09-29 18:45:00+00:00,3.615979,3.8052306,3.8052306,32,45,45,58,-0.15,-0.050000004
48,2014-09-29 18:45:00+00:00,3.6094255,3.7155666,3.7155666,32,45,58,71,0.06875,-0.051953126
48,2014-09-29 18:45:00+00:00,2.6394627,3.306211,3.306211,32,45,71,84,0.27578124,-0.041796878
48,2014-09-29 18:45:00+00:00,2.5832818,2.83986,2.83986,32,45,84,97,0.5,-0.050000004
48,2014-09-29 18:45:00+00:00,2.056518,2.2832403,2.2832403,32,45,97,110,0.7166667,-0.050000004
48,2014-09-29 18:45:00+00:00,1.8231021,2.1911073,2.1911073,32,45,110,121,0.9166666,-0.050000004
48,2014-09-29 18:45:00+00:00,4.510775,3.6347027,3.6347027,45,58,6,19,-0.7838541,0.26328126
48,2014-09-29 18:45:00+00:00,3.905758,4.088599,4.088599,45,58,19,32,-0.5833333,0.275
48,2014-09-29 18:45:00+00:00,3.3568747,3.5329149,3.5329149,45,58,32,45,-0.36666667,0.275
48,2014-09-29 18:45:00+00:00,3.360165,3.1949825,3.1949825,45,58,45,58,-0.15,0.275
48,2014-09-29 18:45:00+00:00,3.9554968,3.2359076,3.2359076,45,58,58,71,0.06666666,0.275
48,2014-09-29 18:45:00+00:00,2.960836,3.005341,3.005341,45,58,71,84,0.265625,0.28867185
48,2014-09-29 18:45:00+00:00,3.3093376,2.7922146,2.7922146,45,58,84,97,0.51380205,0.2859375
48,2014-09-29 18:45:00+00:00,2.3984387,2.4124353,2.4124353,45,58,97,110,0.7166667,0.275
48,2014-09-29 18:45:00+00:00,1.8037632,2.3570306,2.3570306,45,58,110,121,0.9166666,0.275
48,2014-09-29 18:45:00+00:00,2.3944561,3.6669426,3.6669426,58,71,19,32,-0.5679687,0.5679687
48,2014-09-29 18:45:00+00:00,2.0923183,3.1879036,3.1879036,58,71,32,45,-0.36666667,0.6
48,2014-09-29 18:45:00+00:00,2.3201923,2.9074044,2.9074044,58,71,45,58,-0.15052085,0.59453124
48,2014-09-29 18:45:00+00:00,4.0391545,2.9189405,2.9189405,58,71,58,71,0.07213542,0.5832032
48,2014-09-29 18:45:00+00:00,3.7875214,2.8547273,2.8547273,58,71,71,84,0.2833333,0.6
48,2014-09-29 18:45:00+00:00,3.1721585,2.760477,2.760477,58,71,84,97,0.49479166,0.59335935
48,2014-09-29 18:45:00+00:00,2.558387,2.3777285,2.3777285,58,71,97,110,0.7278646,0.5878906
48,2014-09-29 18:45:00+00:00,2.147167,2.3693848,2.3693848,58,71,110,121,0.9166666,0.6
48,2014-09-29 18:45:00+00:00,1.8123294,2.2656608,2.2656608,71,81,110,121,0.92213535,0.88359374
49,2014-10-12 18:05:00+00:00,2.739971,2.8653913,2.8653913,19,32,84,97,0.5,-0.375
49,2014-10-12 18:05:00+00:00,2.5189507,2.4389884,2.4389884,19,32,97,110,0.7166667,-0.375
49,2014-10-12 18:05:00+00:00,2.320514,2.3699117,2.3699117,19,32,110,121,0.9166666,-0.375
49,2014-10-12 18:05:00+00:00,4.191729,4.0514936,4.0514936,32,45,32,45,-0.35625,-0.033203125
49,2014-10-12 18:05:00+00:00,3.5788324,3.63744,3.63744,32,45,45,58,-0.15,-0.050000004
49,2014-10-12 18:05:00+00:00,2.91848,3.3376296,3.3376296,32,45,71,84,0.2791667,-0.0390625
49,2014-10-12 18:05:00+00:00,2.863397,3.0404365,3.0404365,32,45,84,97,0.5,-0.050000004
49,2014-10-12 18:05:00+00:00,2.6189651,2.5106301,2.5106301,32,45,97,110,0.7166667,-0.050000004
49,2014-10-12 18:05:00+00:00,2.6211083,2.4430206,2.4430206,32,45,110,121,0.9114584,-0.044921875
49,2014-10-12 18:05:00+00:00,4.5033274,3.249638,3.249638,45,58,6,19,-0.7890625,0.26328126
49,2014-10-12 18:05:00+00:00,4.017166,3.7833533,3.7833533,45,58,19,32,-0.5833333,0.275
49,2014-10-12 18:05:00+00:00,2.9889796,3.1052701,3.1052701,45,58,32,45,-0.3669271,0.27578124
49,2014-10-12 18:05:00+00:00,2.2549403,2.793317,2.793317,45,58,45,58,-0.15,0.275
49,2014-10-12 18:05:00+00:00,2.3945322,2.8707945,2.8707945,45,58,58,71,0.06666666,0.275
49,2014-10-12 18:05:00+00:00,3.3765244,2.7938428,2.7938428,45,58,84,97,0.5135417,0.28125
49,2014-10-12 18:05:00+00:00,3.3173125,2.4665992,2.4665992,45,58,97,110,0.7166667,0.275
49,2014-10-12 18:05:00+00:00,2.5985677,2.4533875,2.4533875,45,58,110,121,0.9166666,0.275
49,2014-10-12 18:05:00+00:00,4.4483047,3.2937872,3.2937872,58,71,19,32,-0.5679687,0.57070315
49,2014-10-12 18:05:00+00:00,3.0461805,2.6965387,2.6965387,58,71,32,45,-0.36666667,0.6
49,2014-10-12 18:05:00+00:00,2.5510445,2.4659538,2.4659538,58,71,45,58,-0.14921875,0.59414065
49,2014-10-12 18:05:00+00:00,2.1807365,2.5012748,2.5012748,58,71,58,71,0.067968756,0.59375
49,2014-10-12 18:05:00+00:00,2.6906085,2.6397772,2.6397772,58,71,71,84,0.2833333,0.6
49,2014-10-12 18:05:00+00:00,3.0507765,2.6625936,2.6625936,58,71,84,97,0.49036458,0.5875
49,2014-10-12 18:05:00+00:00,3.2732186,2.372051,2.372051,58,71,97,110,0.7299479,0.5929687
49,2014-10-12 18:05:00+00:00,2.5833294,2.3866432,2.3866432,58,71,110,121,0.9166666,0.6
49,2014-10-12 18:05:00+00:00,1.9737914,2.410435,2.410435,71,81,110,121,0.9166666,0.8875
50,2014-10-12 18:10:00+00:00,2.58048,2.8221672,2.8221672,19,32,84,97,0.5,-0.375
50,2014-10-12 18:10:00+00:00,2.475771,2.441776,2.441776,19,32,97,110,0.7166667,-0.375
50,2014-10-12 18:10:00+00:00,2.2783275,2.4049668,2.4049668,19,32,110,121,0.92031246,-0.38085938
51,2014-10-12 18:15:00+00:00,3.9153867,3.95851,3.95851,32,45,32,45,-0.3614583,-0.0375
51,2014-10-12 18:15:00+00:00,2.9884982,3.4813635,3.4813635,32,45,45,58,-0.15,-0.050000004
51,2014-10-12 18:15:00+00:00,2.8982494,3.4337113,3.4337113,32,45,58,71,0.059114587,-0.05234375
51,2014-10-12 18:15:00+00:00,2.5779936,3.29622,3.29622,32,45,71,84,0.28072917,-0.039843753
51,2014-10-12 18:15:00+00:00,2.5875294,3.132587,3.132587,32,45,84,97,0.49427086,-0.044140626
51,2014-10-12 18:15:00+00:00,4.618626,3.101868,3.101868,45,58,6,19,-0.7885417,0.26171875
51,2014-10-12 18:15:00+00:00,3.9642332,3.5652325,3.5652325,45,58,19,32,-0.5833333,0.275
51,2014-10-12 18:15:00+00:00,2.7065296,2.851338,2.851338,45,58,32,45,-0.36666667,0.275
51,2014-10-12 18:15:00+00:00,2.1943126,2.5656292,2.5656292,45,58,45,58,-0.15,0.275
51,2014-10-12 18:15:00+00:00,2.146383,2.659887,2.659887,45,58,58,71,0.06666666,0.275
51,2014-10-12 18:15:00+00:00,2.4981575,2.6810155,2.6810155,45,58,71,84,0.27031252,0.2890625
51,2014-10-12 18:15:00+00:00,2.8537385,2.4582224,2.4582224,45,58,97,110,0.7166667,0.275
51,2014-10-12 18:15:00+00:00,2.4476726,2.460211,2.460211,45,58,110,121,0.9166666,0.275
51,2014-10-12 18:15:00+00:00,2.4205751,2.4612818,2.4612818,58,71,32,45,-0.36666667,0.6
51,2014-10-12 18:15:00+00:00,2.2098732,2.237102,2.237102,58,71,45,58,-0.15338542,0.5929687
51,2014-10-12 18:15:00+00:00,2.073443,2.2586555,2.2586555,58,71,58,71,0.06875,0.58203125
51,2014-10-12 18:15:00+00:00,2.3274572,2.4888566,2.4888566,58,71,71,84,0.2833333,0.6
51,2014-10-12 18:15:00+00:00,2.7612438,2.6078236,2.6078236,58,71,84,97,0.4919271,0.590625
51,2014-10-12 18:15:00+00:00,2.9773645,2.3042638,2.3042638,58,71,97,110,0.7278646,0.58984375
51,2014-10-12 18:15:00+00:00,2.42016,2.359572,2.359572,58,71,110,121,0.9166666,0.6
51,2014-10-12 18:15:00+00:00,2.035672,2.4243329,2.4243329,71,81,110,121,0.9166666,0.8875
52,2014-10-23 17:55:00+00:00,3.492553,3.3643007,3.3643007,19,32,84,97,0.49635416,-0.37304688
52,2014-10-23 17:55:00+00:00,3.3801563,2.9040346,2.9040346,19,32,97,110,0.7166667,-0.375
52,2014-10-23 17:55:00+00:00,3.6039295,2.8501172,2.8501172,19,32,110,121,0.9166666,-0.375
52,2014-10-23 17:55:00+00:00,3.7986507,3.8279133,3.8279133,32,45,45,58,-0.15,-0.050000004
52,2014-10-23 17:55:00+00:00,3.0653436,3.5970829,3.5970829,32,45,84,97,0.4984375,-0.05234375
52,2014-10-23 17:55:00+00:00,3.1294718,3.0130005,3.0130005,32,45,97,110,0.7166667,-0.050000004
52,2014-10-23 17:55:00+00:00,2.8503313,2.9918993,2.9918993,32,45,110,121,0.9059896,-0.052734375
52,2014-10-23 17:55:00+00:00,4.3298535,3.2740188,3.2740188,45,58,6,19,-0.7934896,0.25625
52,2014-10-23 17:55:00+00:00,3.2407875,3.6950333,3.6950333,45,58,19,32,-0.5833333,0.275
52,2014-10-23 17:55:00+00:00,2.4478328,2.9486814,2.9486814,45,58,32,45,-0.36666667,0.275
52,2014-10-23 17:55:00+00:00,2.9541533,2.6944299,2.6944299,45,58,45,58,-0.15,0.275
52,2014-10-23 17:55:00+00:00,2.928253,2.7925284,2.7925284,45,58,58,71,0.07578125,0.27734375
52,2014-10-23 17:55:00+00:00,2.8692434,2.9763703,2.9763703,45,58,84,97,0.51484376,0.27695313
52,2014-10-23 17:55:00+00:00,2.6077394,2.6920147,2.6920147,45,58,97,110,0.7166667,0.275
52,2014-10-23 17:55:00+00:00,2.3980987,3.0672083,3.0672083,58,71,19,32,-0.5723958,0.5667969
52,2014-10-23 17:55:00+00:00,2.0385392,2.5106523,2.5106523,58,71,32,45,-0.36666667,0.6
52,2014-10-23 17:55:00+00:00,2.2263665,2.26238,2.26238,58,71,45,58,-0.15468751,0.5949219
52,2014-10-23 17:55:00+00:00,2.4181285,2.3552506,2.3552506,58,71,58,71,0.0671875,0.5847657
52,2014-10-23 17:55:00+00:00,2.505234,2.6343699,2.6343699,58,71,71,84,0.28697917,0.5980469
52,2014-10-23 17:55:00+00:00,2.5840495,2.7328,2.7328,58,71,84,97,0.4947917,0.5824219
52,2014-10-23 17:55:00+00:00,2.52283,2.5357785,2.5357785,58,71,97,110,0.7208333,0.5914062
52,2014-10-23 17:55:00+00:00,2.3001862,2.5538485,2.5538485,58,71,110,121,0.9106771,0.61328125
52,2014-10-23 17:55:00+00:00,2.1739511,2.713956,2.713956,71,81,110,121,0.9166666,0.8875
53,2014-10-26 18:25:00+00:00,3.330653,3.112053,3.112053,19,32,84,97,0.5,-0.375
53,2014-10-26 18:25:00+00:00,3.5294712,2.8246102,2.8246102,19,32,97,110,0.7166667,-0.375
53,2014-10-26 18:25:00+00:00,3.5637338,2.775941,2.775941,19,32,110,121,0.9166666,-0.375
53,2014-10-26 18:25:00+00:00,3.9061623,3.4894843,3.4894843,32,45,32,45,-0.35598958,-0.0296875
53,2014-10-26 18:25:00+00:00,3.4294143,3.236098,3.236098,32,45,45,58,-0.15,-0.050000004
53,2014-10-26 18:25:00+00:00,2.6535122,3.2751417,3.2751417,32,45,71,84,0.28229165,-0.039453126
53,2014-10-26 18:25:00+00:00,2.9812553,3.2336843,3.2336843,32,45,84,97,0.5,-0.050000004
53,2014-10-26 18:25:00+00:00,3.2194853,2.8843148,2.8843148,32,45,97,110,0.7166667,-0.050000004
53,2014-10-26 18:25:00+00:00,2.7204876,2.8234262,2.8234262,32,45,110,121,0.9166666,-0.050000004
53,2014-10-26 18:25:00+00:00,3.789022,2.8805308,2.8805308,45,58,6,19,-0.79296875,0.26601562
53,2014-10-26 18:25:00+00:00,2.57422,3.227153,3.227153,45,58,19,32,-0.5833333,0.275
53,2014-10-26 18:25:00+00:00,2.1360533,2.5509558,2.5509558,45,58,32,45,-0.3669271,0.27578124
53,2014-10-26 18:25:00+00:00,2.473821,2.3386009,2.3386009,45,58,45,58,-0.15,0.275
53,2014-10-26 18:25:00+00:00,2.9016325,2.394918,2.394918,45,58,58,71,0.061197914,0.27695313
53,2014-10-26 18:25:00+00:00,2.7268794,2.7788084,2.7788084,45,58,84,97,0.5132812,0.28320312
53,2014-10-26 18:25:00+00:00,2.689681,2.6387696,2.6387696,45,58,97,110,0.7166667,0.275
53,2014-10-26 18:25:00+00:00,2.465994,2.6688423,2.6688423,45,58,110,121,0.9166666,0.275
53,2014-10-26 18:25:00+00:00,3.2956705,2.7689133,2.7689133,58,71,19,32,-0.57890624,0.57773435
53,2014-10-26 18:25:00+00:00,1.8980167,2.2251213,2.2251213,58,71,32,45,-0.36666667,0.6
53,2014-10-26 18:25:00+00:00,2.0739722,2.0570774,2.0570774,58,71,45,58,-0.15130208,0.5992187
53,2014-10-26 18:25:00+00:00,2.261604,2.1448011,2.1448011,58,71,58,71,0.073697925,0.58867186
53,2014-10-26 18:25:00+00:00,2.4919896,2.4555264,2.4555264,58,71,71,84,0.2833333,0.6
53,2014-10-26 18:25:00+00:00,2.714114,2.626254,2.626254,58,71,84,97,0.49166667,0.5902344
53,2014-10-26 18:25:00+00:00,2.751654,2.4852693,2.4852693,58,71,97,110,0.7260417,0.5921875
53,2014-10-26 18:25:00+00:00,2.5080311,2.5523517,2.5523517,58,71,110,121,0.9166666,0.6
53,2014-10-26 18:25:00+00:00,2.1883013,2.6075547,2.6075547,71,81,32,45,-0.38645837,0.85546875
53,2014-10-26 18:25:00+00:00,2.71783,2.5252662,2.5252662,71,81,84,97,0.44599998,0.80700004
53,2014-10-26 18:25:00+00:00,2.6254282,2.4692628,2.4692628,71,81,97,110,0.7502604,0.8714844
53,2014-10-26 18:25:00+00:00,2.4827938,2.6965623,2.6965623,71,81,110,121,0.9166666,0.8875
54,2014-11-11 18:25:00+00:00,3.0510695,2.5243258,2.5243258,19,32,84,97,0.4955729,-0.36679688
54,2014-11-11 18:25:00+00:00,2.4124222,2.632187,2.632187,32,45,84,97,0.5,-0.050000004
54,2014-11-11 18:25:00+00:00,2.3833938,2.265211,2.265211,32,45,97,110,0.7166667,-0.050000004
54,2014-11-11 18:25:00+00:00,2.1469238,2.2385378,2.2385378,32,45,110,121,0.9140625,-0.047656253
54,2014-11-11 18:25:00+00:00,1.5099757,2.0520344,2.0520344,45,58,45,58,-0.14166667,0.26484373
54,2014-11-11 18:25:00+00:00,2.0171044,2.0327017,2.0327017,45,58,97,110,0.7166667,0.275
54,2014-11-11 18:25:00+00:00,2.1263123,2.0731936,2.0731936,45,58,110,121,0.9166666,0.275
54,2014-11-11 18:25:00+00:00,1.9954071,1.9431815,1.9431815,58,71,71,84,0.2833333,0.6
54,2014-11-11 18:25:00+00:00,2.1692312,2.0679646,2.0679646,58,71,84,97,0.48489583,0.5890625
54,2014-11-11 18:25:00+00:00,2.2111278,1.8814156,1.8814156,58,71,97,110,0.72760415,0.5914062
54,2014-11-11 18:25:00+00:00,2.1484299,1.9683222,1.9683222,58,71,110,121,0.9166666,0.6
54,2014-11-11 18:25:00+00:00,2.0575402,2.0680609,2.0680609,71,81,110,121,0.9166666,0.8875
55,2015-05-01 18:01:00+00:00,1.8256803,2.0647545,2.0647545,19,32,84,97,0.5,-0.375
55,2015-05-01 18:01:00+00:00,1.7926356,1.8546928,1.8546928,19,32,97,110,0.7166667,-0.375
55,2015-05-01 18:01:00+00:00,1.9734336,1.8223532,1.8223532,19,32,110,121,0.9166666,-0.375
55,2015-05-01 18:01:00+00:00,3.322193,2.981153,2.981153,32,45,32,45,-0.35729167,-0.036328126
55,2015-05-01 18:01:00+00:00,2.300944,2.7187505,2.7187505,32,45,45,58,-0.15,-0.050000004
55,2015-05-01 18:01:00+00:00,1.8489875,2.3333955,2.3333955,32,45,71,84,0.28177083,-0.046484374
55,2015-05-01 18:01:00+00:00,1.7149464,2.0644624,2.0644624,32,45,84,97,0.50364584,-0.051953126
55,2015-05-01 18:01:00+00:00,1.8032299,1.797341,1.797341,32,45,97,110,0.7166667,-0.050000004
55,2015-05-01 18:01:00+00:00,1.8598912,1.7705624,1.7705624,32,45,110,121,0.9166666,-0.050000004
55,2015-05-01 18:01:00+00:00,2.056642,2.4267697,2.4267697,45,58,32,45,-0.3614583,0.27304685
55,2015-05-01 18:01:00+00:00,2.0407112,2.2361424,2.2361424,45,58,45,58,-0.15,0.275
55,2015-05-01 18:01:00+00:00,2.0669477,2.2306676,2.2306676,45,58,58,71,0.06666666,0.275
55,2015-05-01 18:01:00+00:00,1.9062855,1.9078282,1.9078282,45,58,97,110,0.71380204,0.2613281
55,2015-05-01 18:01:00+00:00,1.9646468,1.8953925,1.8953925,45,58,110,121,0.92291665,0.26523435
55,2015-05-01 18:01:00+00:00,2.3057837,2.143296,2.143296,58,71,32,45,-0.36015624,0.5917969
55,2015-05-01 18:01:00+00:00,2.0317492,1.9780841,1.9780841,58,71,45,58,-0.15416667,0.5890625
55,2015-05-01 18:01:00+00:00,2.1845737,2.0050318,2.0050318,58,71,58,71,0.057812504,0.59765625
55,2015-05-01 18:01:00+00:00,2.2566762,2.0415275,2.0415275,58,71,71,84,0.27682292,0.59648436
55,2015-05-01 18:01:00+00:00,2.1229327,2.0340116,2.0340116,58,71,84,97,0.4921875,0.5835937
55,2015-05-01 18:01:00+00:00,1.9824471,1.9124914,1.9124914,58,71,110,121,0.9166666,0.6015625
55,2015-05-01 18:01:00+00:00,1.9873992,1.8605576,1.8605576,71,81,110,121,0.9184896,0.8863281
56,2015-05-01 18:05:00+00:00,1.8256803,1.9538838,1.9538838,19,32,84,97,0.5,-0.375
56,2015-05-01 18:05:00+00:00,1.7926356,1.7877822,1.7877822,19,32,97,110,0.7166667,-0.375
56,2015-05-01 18:05:00+00:00,1.9734336,1.7551649,1.7551649,19,32,110,121,0.9166666,-0.375
56,2015-05-01 18:05:00+00:00,3.322193,2.7848213,2.7848213,32,45,32,45,-0.35729167,-0.036328126
56,2015-05-01 18:05:00+00:00,2.300944,2.5833435,2.5833435,32,45,45,58,-0.15,-0.050000004
56,2015-05-01 18:05:00+00:00,1.8489875,2.198846,2.198846,32,45,71,84,0.28177083,-0.046484374
56,2015-05-01 18:05:00+00:00,1.7149464,1.9330107,1.9330107,32,45,84,97,0.50364584,-0.051953126
56,2015-05-01 18:05:00+00:00,1.8032299,1.7131752,1.7131752,32,45,97,110,0.7166667,-0.050000004
56,2015-05-01 18:05:00+00:00,1.8598912,1.6878932,1.6878932,32,45,110,121,0.9166666,-0.050000004
56,2015-05-01 18:05:00+00:00,1.9801726,2.3119528,2.3119528,45,58,32,45,-0.359375,0.26718748
56,2015-05-01 18:05:00+00:00,2.0203488,2.1358013,2.1358013,45,58,45,58,-0.15,0.275
56,2015-05-01 18:05:00+00:00,2.0637703,2.1248934,2.1248934,45,58,58,71,0.06666666,0.275
56,2015-05-01 18:05:00+00:00,1.9062855,1.8273534,1.8273534,45,58,97,110,0.71380204,0.2613281
56,2015-05-01 18:05:00+00:00,1.9646468,1.8135457,1.8135457,45,58,110,121,0.92291665,0.26523435
56,2015-05-01 18:05:00+00:00,2.1610112,1.9259633,1.9259633,58,71,58,71,0.057812504,0.59765625
56,2015-05-01 18:05:00+00:00,2.1927028,1.9693191,1.9693191,58,71,71,84,0.28437498,0.5925781
56,2015-05-01 18:05:00+00:00,2.0235596,1.9654973,1.9654973,58,71,84,97,0.48828125,0.57851565
56,2015-05-01 18:05:00+00:00,1.9830735,1.845627,1.845627,58,71,110,121,0.9166666,0.6015625
56,2015-05-01 18:05:00+00:00,1.960063,1.7795224,1.7795224,71,81,110,121,0.9184896,0.884375
57,2015-05-01 18:10:00+00:00,2.3535407,2.5960932,2.5960932,58,71,32,45,-0.36015624,0.5917969
57,2015-05-01 18:10:00+00:00,2.0692613,2.414558,2.414558,58,71,45,58,-0.15416667,0.58554685
57,2015-05-01 18:10:00+00:00,2.0127106,2.481403,2.481403,71,81,110,121,0.9184896,0.8863281
58,2015-05-02 18:50:00+00:00,2.0004518,2.1398942,2.1398942,19,32,84,97,0.5,-0.375
58,2015-05-02 18:50:00+00:00,1.8033556,1.9424981,1.9424981,19,32,97,110,0.7166667,-0.375
58,2015-05-02 18:50:00+00:00,1.9381386,1.9110887,1.9110887,19,32,110,121,0.9166666,-0.375
58,2015-05-02 18:50:00+00:00,3.6174908,3.0534556,3.0534556,32,45,32,45,-0.36458334,-0.040625
